photo_filename,class,xmin,ymin,xmax,ymax,width,height,conf
milan_1458265721037387659_20170225.jpg,Nike,42.0,413.0,86.0,452.0,1080.0,810.0,0.651921
milan_1458265903874910156_20170225.jpg,Nike,361.0,944.0,503.0,1096.0,1080.0,1349.0,0.64405
milan_1458240789373485128_20170225.jpg,Adidas,872.0,543.0,955.0,601.0,1080.0,1080.0,0.881214
milan_1458309956985818870_20170225.jpg,Emirates,364.0,535.0,429.0,591.0,1080.0,1080.0,0.688627
milan_1458356613542051207_20170226.jpg,Under Armour,634.0,199.0,680.0,258.0,1080.0,1080.0,0.680181
milan_1458360874292184148_20170226.jpg,Under Armour,554.0,894.0,648.0,1065.0,1080.0,1075.0,0.867396
milan_1458360874292184148_20170226.jpg,Under Armour,251.0,889.0,363.0,1057.0,1080.0,1075.0,0.870551
milan_1458559302889692885_20170226.jpg,Nike,832.0,703.0,896.0,751.0,1080.0,1292.0,0.714593
milan_1458564826108672639_20170226.jpg,Pepsi,402.0,306.0,537.0,372.0,1080.0,687.0,0.869663
milan_1458574265439044909_20170226.jpg,Toyota,542.0,796.0,678.0,903.0,1080.0,1080.0,0.861401
milan_1458574265439044909_20170226.jpg,Toyota,358.0,56.0,675.0,160.0,1080.0,1080.0,0.896927
milan_1458574538178472570_20170226.jpg,Apple Inc-,515.0,378.0,631.0,427.0,1080.0,1067.0,0.761254
milan_1458579831557383400_20170226.jpg,Adidas,256.0,329.0,343.0,425.0,1080.0,1080.0,0.887167
milan_1458631074669407383_20170226.jpg,Toyota,230.0,589.0,373.0,648.0,1028.0,780.0,0.814649
milan_1458636209512715497_20170226.jpg,NFL,476.0,371.0,521.0,428.0,1080.0,1349.0,0.704513
milan_1458655892383691133_20170226.jpg,Coca-Cola,287.0,987.0,439.0,1078.0,1080.0,1080.0,0.8159
milan_1458656165616722237_20170226.jpg,NFL,449.0,435.0,489.0,483.0,1080.0,1080.0,0.817624
milan_1458670839791684313_20170226.jpg,Toyota,878.0,59.0,1019.0,116.0,1080.0,1080.0,0.929912
milan_1458675277030637061_20170226.jpg,Under Armour,709.0,202.0,741.0,263.0,1080.0,1080.0,0.649375
milan_1458666099548630767_20170226.jpg,Toyota,287.0,299.0,346.0,329.0,1080.0,817.0,0.834156
milan_1458666099548630767_20170226.jpg,Toyota,589.0,490.0,645.0,520.0,1080.0,817.0,0.839147
milan_1458751022234388360_20170226.jpg,Apple Inc-,142.0,309.0,268.0,366.0,1080.0,1080.0,0.834718
milan_1458751022234388360_20170226.jpg,Apple Inc-,758.0,304.0,883.0,364.0,1080.0,1080.0,0.838903
milan_1458790385491954848_20170226.jpg,Coca-Cola,675.0,115.0,781.0,248.0,1080.0,1080.0,0.782553
milan_1458790472869052682_20170226.jpg,NFL,0.0,16.0,88.0,90.0,1080.0,720.0,0.724833
milan_1458825684269355953_20170226.jpg,Coca-Cola,653.0,831.0,709.0,907.0,1080.0,1350.0,0.707292
milan_1458826204068831791_20170226.jpg,NFL,707.0,122.0,913.0,262.0,1080.0,1080.0,0.915839
milan_1458835233540729681_20170226.jpg,Nike,305.0,407.0,383.0,462.0,1080.0,1080.0,0.838122
milan_1458845462459326119_20170226.jpg,Toyota,626.0,1050.0,655.0,1123.0,1080.0,1349.0,0.688065
milan_1458895700566039575_20170226.jpg,NFL,537.0,561.0,570.0,607.0,1080.0,1349.0,0.662882
milan_1458925259083542814_20170226.jpg,Adidas,248.0,236.0,292.0,270.0,1080.0,1080.0,0.657913
milan_1458925259083542814_20170226.jpg,Adidas,206.0,596.0,277.0,719.0,1080.0,1080.0,0.780333
milan_1458925952427826578_20170226.jpg,NFL,776.0,378.0,869.0,486.0,1080.0,1080.0,0.891513
milan_1458925952427826578_20170226.jpg,NFL,263.0,305.0,356.0,417.0,1080.0,1080.0,0.902998
milan_1458981117684530654_20170226.jpg,Emirates,197.0,776.0,267.0,850.0,1080.0,1080.0,0.89728
milan_1458985004259394515_20170226.jpg,Adidas,636.0,86.0,1078.0,197.0,1080.0,1080.0,0.637032
milan_1459056251316972761_20170226.jpg,NFL,322.0,172.0,366.0,233.0,720.0,720.0,0.857327
milan_1459063020721352275_20170227.jpg,Puma,361.0,129.0,597.0,255.0,1080.0,1349.0,0.852299
milan_1459082848380597504_20170227.jpg,Pepsi,979.0,272.0,1038.0,335.0,1080.0,1349.0,0.73779
milan_1459149914563210014_20170227.jpg,Emirates,515.0,0.0,592.0,59.0,1080.0,1080.0,0.626127
milan_1459237078004881412_20170227.jpg,Toyota,491.0,614.0,562.0,655.0,959.0,959.0,0.786808
milan_1459242964970464843_20170227.jpg,NFL,275.0,411.0,314.0,455.0,750.0,750.0,0.674606
milan_1459245127351843068_20170227.jpg,NFL,122.0,91.0,589.0,608.0,615.0,615.0,0.725421
milan_1459258806813975731_20170227.jpg,Toyota,672.0,1209.0,719.0,1282.0,1080.0,1334.0,0.665873
milan_1459263937724196666_20170227.jpg,Starbucks,186.0,426.0,245.0,490.0,1080.0,715.0,0.888486
milan_1459274938795141194_20170227.jpg,NFL,343.0,511.0,392.0,558.0,1080.0,735.0,0.741694
milan_1459364820532841351_20170227.jpg,Hard Rock Cafe,886.0,504.0,937.0,573.0,1080.0,1349.0,0.690863
milan_1459375956283202640_20170227.jpg,Starbucks,842.0,679.0,876.0,719.0,1080.0,1349.0,0.752187
milan_1459409834247397909_20170227.jpg,Adidas,749.0,616.0,802.0,663.0,1080.0,1080.0,0.876715
milan_1459410427187423033_20170227.jpg,Starbucks,881.0,680.0,947.0,766.0,1080.0,1097.0,0.908275
milan_1459415228071676872_20170227.jpg,Emirates,889.0,532.0,932.0,560.0,1080.0,922.0,0.637142
milan_1459455339225126794_20170227.jpg,Nike,65.0,196.0,520.0,440.0,628.0,628.0,0.650686
milan_1459490580749154906_20170227.jpg,Adidas,540.0,316.0,1066.0,533.0,1080.0,1080.0,0.703248
milan_1459494431430597448_20170227.jpg,Nike,0.0,356.0,196.0,526.0,747.0,747.0,0.710426
milan_1459509911028411150_20170227.jpg,Adidas,291.0,538.0,367.0,619.0,570.0,645.0,0.914682
milan_1459570629787076448_20170227.jpg,Apple Inc-,167.0,229.0,192.0,260.0,336.0,336.0,0.675939
milan_1459575489291357470_20170227.jpg,Puma,937.0,589.0,1061.0,664.0,1080.0,719.0,0.659564
milan_1459585906533332330_20170227.jpg,NFL,722.0,299.0,753.0,336.0,1080.0,1080.0,0.705594
milan_1459595214070207182_20170227.jpg,Adidas,302.0,523.0,515.0,618.0,1080.0,1080.0,0.868941
milan_1459670649442111452_20170227.jpg,Pepsi,207.0,137.0,444.0,281.0,720.0,720.0,0.836672
milan_1459685042271609427_20170227.jpg,NFL,586.0,3.0,1075.0,521.0,1080.0,1080.0,0.746281
milan_1459749284790179046_20170227.jpg,NFL,304.0,312.0,333.0,345.0,750.0,750.0,0.705992
milan_1459768414733577416_20170227.jpg,Toyota,89.0,732.0,559.0,901.0,1080.0,1080.0,0.779435
milan_1459775341013994304_20170227.jpg,Toyota,358.0,465.0,409.0,495.0,640.0,640.0,0.746411
milan_1459960539769724272_20170228.jpg,Adidas,796.0,88.0,857.0,137.0,1080.0,1287.0,0.689299
milan_1460010501429584530_20170228.jpg,NFL,386.0,209.0,694.0,554.0,1080.0,1080.0,0.701356
milan_1460025382811940329_20170228.jpg,Adidas,103.0,241.0,152.0,305.0,1080.0,1080.0,0.624485
milan_1460034490709421696_20170228.jpg,Adidas,491.0,325.0,663.0,502.0,1080.0,1349.0,0.894911
milan_1460029166618724958_20170228.jpg,Toyota,862.0,411.0,999.0,467.0,1080.0,604.0,0.905418
milan_1460038940992304354_20170228.jpg,NFL,43.0,313.0,165.0,445.0,640.0,640.0,0.937372
milan_1460045710421820690_20170228.jpg,Starbucks,236.0,294.0,344.0,401.0,1080.0,783.0,0.917691
milan_1460054309315255532_20170228.jpg,Adidas,243.0,419.0,289.0,472.0,1080.0,1349.0,0.669331
milan_1460089405481409603_20170228.jpg,Puma,719.0,0.0,812.0,34.0,1080.0,1348.0,0.757472
milan_1460115886496917881_20170228.jpg,Adidas,0.0,566.0,40.0,720.0,1080.0,1146.0,0.698034
milan_1460141094062731396_20170228.jpg,Toyota,0.0,431.0,71.0,486.0,768.0,768.0,0.708755
milan_1460180462730650900_20170228.jpg,Toyota,763.0,692.0,815.0,739.0,1080.0,1080.0,0.634317
milan_1460211066830466382_20170228.jpg,Adidas,525.0,770.0,631.0,855.0,1000.0,1000.0,0.927801
milan_1460214460701964438_20170228.jpg,NFL,0.0,739.0,62.0,825.0,1080.0,1080.0,0.923347
milan_1460229160688637182_20170228.jpg,Starbucks,206.0,687.0,238.0,727.0,1080.0,1080.0,0.720855
milan_1460269209018921600_20170228.jpg,Adidas,298.0,141.0,374.0,194.0,640.0,640.0,0.909553
milan_1460300976091316416_20170228.jpg,Toyota,66.0,911.0,111.0,942.0,1080.0,1080.0,0.623242
milan_1460300976091316416_20170228.jpg,Toyota,383.0,965.0,459.0,1011.0,1080.0,1080.0,0.771622
milan_1460304708686387457_20170228.jpg,Emirates,688.0,640.0,795.0,705.0,1080.0,942.0,0.908618
milan_1460296080952180878_20170228.jpg,Toyota,408.0,403.0,537.0,452.0,1080.0,1080.0,0.724401
milan_1460315796840650424_20170228.jpg,Toyota,869.0,171.0,1080.0,369.0,1080.0,1349.0,0.691494
milan_1460320368421139006_20170228.jpg,Coca-Cola,78.0,319.0,132.0,361.0,1080.0,1080.0,0.65151
milan_1460325024568493389_20170228.jpg,Nike,267.0,377.0,911.0,668.0,1080.0,1349.0,0.660876
milan_1460326257836427311_20170228.jpg,Starbucks,236.0,0.0,695.0,332.0,1080.0,1080.0,0.777133
milan_1460360162677285677_20170228.jpg,NFL,516.0,677.0,569.0,739.0,1080.0,1080.0,0.859432
milan_1460360781530237213_20170228.jpg,NFL,491.0,9.0,639.0,152.0,750.0,750.0,0.881141
milan_1460371250949089319_20170228.jpg,The North Face,319.0,672.0,435.0,790.0,1080.0,1080.0,0.753179
milan_1460395339827475912_20170228.jpg,Under Armour,300.0,540.0,346.0,587.0,1080.0,1080.0,0.660394
milan_1460405240909927085_20170228.jpg,Toyota,134.0,362.0,850.0,611.0,1000.0,1000.0,0.823812
milan_1460414963760060270_20170228.jpg,NFL,579.0,191.0,891.0,523.0,1080.0,1080.0,0.678988
milan_1460449787462831819_20170228.jpg,Adidas,86.0,752.0,216.0,839.0,1080.0,906.0,0.87784
milan_1460456251790986137_20170228.jpg,Starbucks,209.0,739.0,236.0,766.0,1080.0,1080.0,0.661497
milan_1460469141064900200_20170228.jpg,NFL,562.0,164.0,618.0,214.0,1080.0,1080.0,0.807415
milan_1460462845992813351_20170228.jpg,Nike,62.0,780.0,354.0,948.0,1080.0,1080.0,0.819242
milan_1460462845992813351_20170228.jpg,Nike,722.0,150.0,1033.0,294.0,1080.0,1080.0,0.880564
milan_1460468188126135710_20170228.jpg,Toyota,498.0,668.0,555.0,702.0,1080.0,1080.0,0.808103
milan_1460480730195276364_20170228.jpg,The North Face,286.0,387.0,318.0,425.0,750.0,724.0,0.711842
milan_1460483104380831940_20170228.jpg,Mercedes-Benz,672.0,52.0,764.0,110.0,1080.0,806.0,0.864931
milan_1460526390125526002_20170301.jpg,Toyota,0.0,616.0,329.0,774.0,1080.0,919.0,0.700307
milan_1460527541478586964_20170301.jpg,NFL,379.0,326.0,411.0,363.0,837.0,912.0,0.836125
milan_1460583630203914065_20170301.jpg,NFL,0.0,231.0,77.0,329.0,410.0,410.0,0.937299
milan_1460711187662357323_20170301.jpg,Toyota,861.0,40.0,1034.0,122.0,1080.0,1080.0,0.894315
milan_1460713701217032663_20170301.jpg,Starbucks,373.0,530.0,415.0,608.0,1080.0,1080.0,0.664684
milan_1460723256872226587_20170301.jpg,NFL,1053.0,1215.0,1080.0,1333.0,1080.0,1350.0,0.705965
milan_1460738335353818690_20170301.jpg,NFL,866.0,402.0,910.0,447.0,1080.0,810.0,0.876835
milan_1460783660101681616_20170301.jpg,Adidas,569.0,591.0,618.0,643.0,1080.0,1080.0,0.704585
milan_1460804389685318457_20170301.jpg,Apple Inc-,116.0,139.0,400.0,316.0,1080.0,1349.0,0.705143
milan_1460804389685318457_20170301.jpg,Apple Inc-,133.0,833.0,380.0,993.0,1080.0,1349.0,0.873546
milan_1460808975167387542_20170301.jpg,NFL,493.0,15.0,526.0,59.0,1080.0,1176.0,0.691646
milan_1460820442420176486_20170301.jpg,Toyota,213.0,397.0,354.0,447.0,1080.0,1080.0,0.790151
milan_1460824878198557638_20170301.jpg,Toyota,424.0,1040.0,500.0,1078.0,1080.0,1080.0,0.729865
milan_1460865318217234184_20170301.jpg,Adidas,771.0,221.0,813.0,272.0,1080.0,1080.0,0.64926
milan_1460866067177177270_20170301.jpg,Starbucks,523.0,330.0,589.0,391.0,1080.0,1051.0,0.901106
milan_1460870225367948742_20170301.jpg,Starbucks,285.0,458.0,336.0,512.0,1080.0,877.0,0.893617
milan_1460873678162474057_20170301.jpg,Puma,54.0,46.0,167.0,122.0,1080.0,719.0,0.719816
milan_1460873678162474057_20170301.jpg,Puma,938.0,588.0,1060.0,668.0,1080.0,719.0,0.777402
milan_1460900554112734195_20170301.jpg,Coca-Cola,722.0,500.0,1080.0,1031.0,1080.0,1349.0,0.706957
milan_1460915598241546178_20170301.jpg,NFL,321.0,232.0,358.0,270.0,491.0,491.0,0.891163
milan_1460985182459253052_20170301.jpg,Puma,44.0,354.0,162.0,436.0,1080.0,719.0,0.693547
milan_1460985613331699313_20170301.jpg,Puma,44.0,354.0,162.0,436.0,1080.0,719.0,0.693547
milan_1460985845217374035_20170301.jpg,NFL,461.0,920.0,538.0,1002.0,1080.0,1350.0,0.891264
milan_1461045447309099377_20170301.jpg,Hard Rock Cafe,262.0,322.0,298.0,350.0,512.0,512.0,0.724532
milan_1461060124529709142_20170301.jpg,NFL,626.0,348.0,662.0,397.0,900.0,1125.0,0.755377
milan_1461070654271378718_20170301.jpg,NFL,435.0,426.0,589.0,618.0,717.0,717.0,0.657094
milan_1461065297187589081_20170301.jpg,Toyota,322.0,73.0,372.0,155.0,640.0,537.0,0.647219
milan_1461081167720835882_20170301.jpg,Nike,808.0,854.0,1001.0,928.0,1080.0,1080.0,0.840013
milan_1461081233990709941_20170301.jpg,NFL,282.0,700.0,385.0,790.0,1080.0,1080.0,0.675746
milan_1461100302220741482_20170301.jpg,Toyota,616.0,926.0,653.0,975.0,1080.0,1080.0,0.719046
milan_1461139363965517132_20170301.jpg,The North Face,229.0,550.0,261.0,565.0,472.0,565.0,0.777337
milan_1461139678211218836_20170301.jpg,Nike,688.0,392.0,802.0,489.0,1080.0,810.0,0.680224
milan_1461134689086891821_20170301.jpg,Toyota,552.0,444.0,619.0,474.0,1080.0,1080.0,0.741285
milan_1461164440090120348_20170301.jpg,Coca-Cola,348.0,735.0,380.0,766.0,1080.0,868.0,0.705578
milan_1461180750884027229_20170301.jpg,Under Armour,154.0,183.0,238.0,365.0,1080.0,1349.0,0.83283
milan_1461180482506108475_20170301.jpg,Puma,850.0,197.0,955.0,246.0,1080.0,847.0,0.685416
milan_1461215182209569982_20170301.jpg,Apple Inc-,330.0,483.0,366.0,573.0,960.0,960.0,0.646992
milan_1461249194399522053_20170302.jpg,Adidas,805.0,818.0,842.0,852.0,1080.0,1080.0,0.791996
milan_1461251472737092959_20170302.jpg,Adidas,446.0,236.0,513.0,299.0,1080.0,607.0,0.907162
milan_1461354276571743683_20170302.jpg,Adidas,304.0,625.0,336.0,649.0,1080.0,810.0,0.667108
milan_1461354276571743683_20170302.jpg,Pepsi,309.0,667.0,412.0,729.0,1080.0,810.0,0.84201
milan_1461318264268640525_20170302.jpg,Under Armour,660.0,323.0,714.0,375.0,1080.0,1350.0,0.626064
milan_1461330097708953522_20170302.jpg,Nike,0.0,120.0,123.0,179.0,1034.0,962.0,0.690831
milan_1461342865598491770_20170302.jpg,Nike,306.0,479.0,336.0,504.0,750.0,750.0,0.674689
milan_1461440053829425927_20170302.jpg,Toyota,0.0,359.0,60.0,405.0,640.0,640.0,0.677443
milan_1461490486945685210_20170302.jpg,Starbucks,383.0,454.0,656.0,737.0,1080.0,1080.0,0.886154
milan_1461505295145909281_20170302.jpg,Toyota,253.0,675.0,291.0,721.0,937.0,1171.0,0.739509
milan_1461509966166206758_20170302.jpg,NFL,709.0,1002.0,876.0,1080.0,1080.0,1080.0,0.775757
milan_1461609515790422787_20170302.jpg,Starbucks,688.0,452.0,741.0,505.0,1080.0,1080.0,0.760012
milan_1461609844699102876_20170302.jpg,NFL,190.0,620.0,220.0,665.0,868.0,868.0,0.843913
milan_1461654746830268758_20170302.jpg,Mercedes-Benz,716.0,390.0,753.0,421.0,937.0,1171.0,0.801193
milan_1461660933864890636_20170302.jpg,Starbucks,839.0,250.0,879.0,300.0,1080.0,809.0,0.856614
milan_1461669444586012344_20170302.jpg,NFL,864.0,213.0,898.0,287.0,1080.0,1080.0,0.901122
milan_1461669882008952924_20170302.jpg,Puma,312.0,584.0,491.0,685.0,1080.0,1080.0,0.729044
milan_1461678869807798728_20170302.jpg,Starbucks,663.0,234.0,719.0,302.0,1080.0,811.0,0.703313
milan_1461686240373155592_20170302.jpg,Puma,314.0,582.0,494.0,685.0,1080.0,1080.0,0.790114
milan_1461755331541742043_20170302.jpg,NFL,388.0,456.0,422.0,496.0,1080.0,1080.0,0.794089
milan_1461775897019044131_20170302.jpg,Toyota,802.0,394.0,926.0,538.0,960.0,960.0,0.866735
milan_1461775897019044131_20170302.jpg,Toyota,63.0,316.0,339.0,416.0,960.0,960.0,0.891972
milan_1461770747354003853_20170302.jpg,Apple Inc-,554.0,343.0,658.0,399.0,1080.0,694.0,0.746103
milan_1461834601773623743_20170302.jpg,Emirates,907.0,888.0,1036.0,992.0,1059.0,1322.0,0.908687
milan_1461855076368686884_20170302.jpg,Toyota,1038.0,840.0,1080.0,894.0,1080.0,1080.0,0.648569
milan_1461855076368686884_20170302.jpg,Adidas,307.0,824.0,346.0,856.0,1080.0,1080.0,0.72271
milan_1461850328408605222_20170302.jpg,Toyota,221.0,188.0,390.0,299.0,492.0,341.0,0.693165
milan_1461865890090216252_20170302.jpg,Under Armour,123.0,169.0,179.0,235.0,1080.0,1080.0,0.703136
milan_1461869688140168767_20170302.jpg,Adidas,199.0,101.0,339.0,230.0,1080.0,1080.0,0.886178
milan_1461905727237134524_20170302.jpg,Toyota,538.0,423.0,606.0,469.0,1080.0,607.0,0.853858
milan_1461906248764471193_20170302.jpg,The North Face,321.0,81.0,415.0,127.0,1080.0,1080.0,0.690204
milan_1461918587752068048_20170302.jpg,NFL,550.0,258.0,593.0,314.0,820.0,934.0,0.76824
milan_1461981603027153226_20170303.jpg,The North Face,113.0,345.0,163.0,404.0,714.0,714.0,0.654947
milan_1461961345728681562_20170303.jpg,NFL,503.0,660.0,602.0,776.0,1080.0,1080.0,0.928532
milan_1462038763295623305_20170303.jpg,The North Face,516.0,375.0,555.0,422.0,1080.0,1080.0,0.748968
milan_1462204434578979941_20170303.jpg,Toyota,0.0,0.0,93.0,158.0,1080.0,1349.0,0.744321
milan_1462195505936303066_20170303.jpg,NFL,74.0,441.0,861.0,1271.0,1080.0,1349.0,0.632996
milan_1462198141495158201_20170303.jpg,NFL,248.0,921.0,412.0,1204.0,1080.0,1349.0,0.685905
milan_1462229842120271988_20170303.jpg,NFL,278.0,67.0,301.0,95.0,621.0,622.0,0.701338
milan_1462240710258200801_20170303.jpg,Starbucks,387.0,411.0,504.0,523.0,720.0,720.0,0.811067
milan_1462269524379421105_20170303.jpg,Toyota,279.0,465.0,417.0,518.0,944.0,960.0,0.696342
milan_1462360097397094186_20170303.jpg,Puma,660.0,837.0,771.0,901.0,1080.0,1080.0,0.732375
milan_1462374959217067749_20170303.jpg,Starbucks,763.0,285.0,817.0,341.0,1080.0,1080.0,0.829989
milan_1462449174456787107_20170303.jpg,Emirates,0.0,1044.0,90.0,1197.0,959.0,1197.0,0.695594
milan_1462454657459915792_20170303.jpg,Under Armour,790.0,885.0,835.0,953.0,1080.0,1349.0,0.734207
milan_1462469421242230309_20170303.jpg,Coca-Cola,420.0,788.0,464.0,848.0,1080.0,1048.0,0.805177
milan_1462580265934365398_20170303.jpg,Adidas,1.0,74.0,206.0,292.0,554.0,554.0,0.95175
milan_1462584864359571783_20170303.jpg,Nike,213.0,331.0,901.0,1002.0,1080.0,1350.0,0.685714
milan_1462621043587137908_20170303.jpg,Hard Rock Cafe,268.0,254.0,413.0,287.0,1080.0,809.0,0.800998
milan_1462621242682466913_20170303.jpg,Puma,591.0,3.0,1050.0,474.0,1080.0,1080.0,0.782034
milan_1462630441789028640_20170303.jpg,Starbucks,336.0,55.0,704.0,485.0,1080.0,1349.0,0.667989
milan_1462754436153525328_20170304.jpg,Adidas,608.0,265.0,726.0,402.0,1080.0,1080.0,0.639725
milan_1462752822680703596_20170304.jpg,Puma,849.0,0.0,957.0,29.0,1080.0,1080.0,0.689075
milan_1462778203184645474_20170304.jpg,Emirates,118.0,382.0,179.0,423.0,1080.0,608.0,0.774021
milan_1462904418173161184_20170304.jpg,Toyota,859.0,57.0,1009.0,116.0,1080.0,1080.0,0.816877
milan_1462917742427860547_20170304.jpg,NFL,510.0,594.0,582.0,690.0,1080.0,809.0,0.823815
milan_1462929176007808221_20170304.jpg,Nike,235.0,415.0,332.0,467.0,1080.0,1080.0,0.670892
milan_1462931775495691183_20170304.jpg,Adidas,388.0,398.0,420.0,438.0,1080.0,1208.0,0.625082
milan_1462993742167763875_20170304.jpg,Toyota,854.0,678.0,1016.0,975.0,1080.0,1080.0,0.633716
milan_1463009234383010839_20170304.jpg,Under Armour,199.0,0.0,254.0,62.0,802.0,858.0,0.704891
milan_1463009482182522727_20170304.jpg,Adidas,891.0,454.0,952.0,510.0,1080.0,1080.0,0.756678
milan_1463019401082299619_20170304.jpg,Toyota,412.0,320.0,471.0,447.0,800.0,800.0,0.748529
milan_1463020102932142280_20170304.jpg,Starbucks,609.0,1001.0,996.0,1307.0,1080.0,1349.0,0.642099
milan_1463020102932142280_20170304.jpg,Starbucks,599.0,0.0,940.0,304.0,1080.0,1349.0,0.69943
milan_1463033993225486416_20170304.jpg,Adidas,377.0,311.0,554.0,496.0,1001.0,1001.0,0.950458
milan_1463036012405918317_20170304.jpg,NFL,177.0,25.0,613.0,688.0,1080.0,1156.0,0.687738
milan_1463075214685854295_20170304.jpg,Toyota,751.0,575.0,785.0,612.0,1080.0,809.0,0.76217
milan_1463080029545847547_20170304.jpg,Adidas,282.0,340.0,331.0,373.0,1080.0,566.0,0.827603
milan_1463100376726153967_20170304.jpg,The North Face,660.0,592.0,729.0,657.0,1080.0,695.0,0.736289
milan_1463101014495514834_20170304.jpg,Starbucks,1006.0,452.0,1078.0,633.0,1080.0,1080.0,0.694671
milan_1463120328234226225_20170304.jpg,NFL,7.0,187.0,526.0,795.0,1080.0,1080.0,0.660401
milan_1463115092140226332_20170304.jpg,NFL,608.0,279.0,669.0,357.0,799.0,999.0,0.848656
milan_1463131232535413980_20170304.jpg,NFL,165.0,661.0,294.0,775.0,1080.0,809.0,0.668154
milan_1463169680721542661_20170304.jpg,Adidas,677.0,800.0,1078.0,1077.0,1080.0,1080.0,0.829136
milan_1463170011174010273_20170304.jpg,NFL,0.0,159.0,22.0,215.0,638.0,638.0,0.700895
milan_1463164677312197469_20170304.jpg,The North Face,111.0,203.0,148.0,242.0,562.0,425.0,0.649425
milan_1463178917383802614_20170304.jpg,Toyota,199.0,220.0,239.0,241.0,761.0,761.0,0.772994
milan_1463194907589019118_20170304.jpg,Nike,54.0,850.0,105.0,884.0,1080.0,1080.0,0.632664
milan_1463194907589019118_20170304.jpg,Nike,128.0,719.0,187.0,758.0,1080.0,1080.0,0.703035
milan_1463194907589019118_20170304.jpg,Nike,172.0,847.0,243.0,879.0,1080.0,1080.0,0.7754
milan_1463194907589019118_20170304.jpg,Nike,69.0,459.0,449.0,594.0,1080.0,1080.0,0.911786
milan_1463211181422896982_20170304.jpg,Toyota,859.0,59.0,1023.0,127.0,1080.0,1080.0,0.923507
milan_1463211243363297504_20170304.jpg,NFL,166.0,212.0,621.0,664.0,750.0,750.0,0.681731
milan_1463247765340478976_20170304.jpg,NFL,467.0,725.0,505.0,771.0,1080.0,1349.0,0.715011
milan_1463249292117485760_20170304.jpg,NFL,672.0,518.0,702.0,560.0,1080.0,1080.0,0.711111
milan_1463259073922567419_20170304.jpg,NFL,246.0,69.0,591.0,370.0,900.0,900.0,0.782106
milan_1463335946824255790_20170304.jpg,Pepsi,154.0,286.0,280.0,325.0,326.0,325.0,0.764482
milan_1463335946824255790_20170304.jpg,Adidas,164.0,242.0,191.0,266.0,326.0,325.0,0.836003
milan_1463353611026585202_20170304.jpg,Toyota,449.0,812.0,577.0,1021.0,1080.0,1080.0,0.767336
milan_1463354061126668916_20170304.jpg,Emirates,601.0,230.0,678.0,275.0,1080.0,1080.0,0.873656
milan_1463388467640066785_20170304.jpg,Starbucks,0.0,453.0,37.0,500.0,1080.0,862.0,0.756754
milan_1463418057849508697_20170305.jpg,NFL,587.0,0.0,662.0,72.0,1080.0,1220.0,0.768515
milan_1463420305988867044_20170305.jpg,Nike,209.0,881.0,284.0,919.0,1080.0,1349.0,0.736223
milan_1463434317387624546_20170305.jpg,Adidas,356.0,312.0,437.0,426.0,1080.0,1349.0,0.857217
milan_1463540124050998870_20170305.jpg,Toyota,1.0,439.0,153.0,569.0,529.0,661.0,0.654799
milan_1463538936348524126_20170305.jpg,Adidas,368.0,0.0,516.0,54.0,1080.0,1080.0,0.633726
milan_1463590531555911648_20170305.jpg,Adidas,0.0,413.0,40.0,449.0,1080.0,1080.0,0.799822
milan_1463610575111367075_20170305.jpg,Adidas,292.0,514.0,397.0,584.0,721.0,901.0,0.846621
milan_1463665350079702635_20170305.jpg,Toyota,299.0,641.0,375.0,709.0,1080.0,1350.0,0.743071
milan_1463705818016026854_20170305.jpg,Toyota,744.0,356.0,859.0,413.0,1080.0,1080.0,0.897377
milan_1463715168730922065_20170305.jpg,Emirates,824.0,783.0,864.0,810.0,1080.0,1080.0,0.851485
milan_1463709828215061939_20170305.jpg,Toyota,676.0,589.0,713.0,613.0,754.0,754.0,0.638561
milan_1463719476189246343_20170305.jpg,Adidas,85.0,534.0,220.0,664.0,937.0,1171.0,0.912872
milan_1463723435527162458_20170305.jpg,Toyota,451.0,106.0,486.0,135.0,1080.0,1080.0,0.719442
milan_1463730800188144936_20170305.jpg,Adidas,275.0,668.0,353.0,719.0,1080.0,1349.0,0.83559
milan_1463770657098627953_20170305.jpg,Coca-Cola,49.0,388.0,118.0,455.0,790.0,790.0,0.932477
milan_1463794729375539383_20170305.jpg,Adidas,253.0,972.0,435.0,1080.0,1080.0,1080.0,0.725006
milan_1463800458945655028_20170305.jpg,Toyota,321.0,276.0,510.0,396.0,1080.0,1349.0,0.899565
milan_1463805898337533472_20170305.jpg,Under Armour,979.0,324.0,1080.0,444.0,1080.0,1080.0,0.637356
milan_1463850010369977011_20170305.jpg,NFL,584.0,425.0,636.0,496.0,1080.0,1254.0,0.71336
milan_1463820299203040579_20170305.jpg,Adidas,446.0,298.0,601.0,462.0,1080.0,718.0,0.904595
milan_1463823940605596551_20170305.jpg,Apple Inc-,456.0,883.0,589.0,991.0,1080.0,1080.0,0.926759
milan_1463824841701360858_20170305.jpg,Starbucks,559.0,479.0,609.0,532.0,1080.0,1080.0,0.796689
milan_1463859653971917862_20170305.jpg,Puma,145.0,488.0,584.0,955.0,1080.0,1080.0,0.651773
milan_1463895390062863200_20170305.jpg,NFL,795.0,235.0,974.0,346.0,1080.0,810.0,0.634714
milan_1463899809962582002_20170305.jpg,Toyota,0.0,428.0,48.0,459.0,640.0,640.0,0.723643
