photo_filename,class,xmin,ymin,xmax,ymax,width,height,conf
tokyo_1458472119364993392_20170226.jpg,NFL,1.0,4.0,127.0,139.0,933.0,1167.0,0.860897
tokyo_1458440070796590861_20170226.jpg,Coca-Cola,629.0,375.0,726.0,476.0,1080.0,1080.0,0.906381
tokyo_1458424782458289208_20170226.jpg,The North Face,132.0,56.0,246.0,266.0,961.0,1201.0,0.720187
tokyo_1458422116759965398_20170226.jpg,Adidas,574.0,294.0,626.0,333.0,768.0,512.0,0.682137
tokyo_1458369813705912423_20170226.jpg,Toyota,896.0,331.0,958.0,358.0,1080.0,1080.0,0.679116
tokyo_1458357955150195423_20170226.jpg,Coca-Cola,400.0,314.0,435.0,350.0,683.0,683.0,0.658116
tokyo_1458326871740691375_20170225.jpg,NFL,614.0,839.0,660.0,889.0,1080.0,1080.0,0.888409
tokyo_1458283394634858400_20170225.jpg,Mercedes-Benz,106.0,282.0,142.0,312.0,720.0,720.0,0.80362
tokyo_1458260231305029216_20170225.jpg,Mercedes-Benz,42.0,241.0,68.0,261.0,476.0,476.0,0.777256
tokyo_1458209719704636196_20170225.jpg,Nike,991.0,315.0,1033.0,339.0,1080.0,824.0,0.640254
tokyo_1458148052287552794_20170225.jpg,Apple Inc-,303.0,476.0,503.0,610.0,718.0,718.0,0.831335
tokyo_1458132205436389715_20170225.jpg,Toyota,241.0,567.0,1080.0,1077.0,1080.0,1080.0,0.711527
tokyo_1458132205436389715_20170225.jpg,Toyota,0.0,3.0,712.0,429.0,1080.0,1080.0,0.860546
tokyo_1458123780136562955_20170225.jpg,Toyota,182.0,221.0,385.0,393.0,1080.0,1080.0,0.83155
tokyo_1458107600238558163_20170225.jpg,Toyota,655.0,177.0,727.0,253.0,1080.0,607.0,0.806072
tokyo_1458084417498135866_20170225.jpg,Mercedes-Benz,92.0,300.0,125.0,326.0,636.0,771.0,0.817804
tokyo_1458061976412649260_20170225.jpg,NFL,302.0,153.0,812.0,681.0,1080.0,835.0,0.682936
tokyo_1458060204594783335_20170225.jpg,Under Armour,803.0,457.0,871.0,528.0,1080.0,1080.0,0.626376
tokyo_1458001426701961293_20170225.jpg,Toyota,471.0,273.0,532.0,304.0,1080.0,1080.0,0.798275
tokyo_1458001426701961293_20170225.jpg,Toyota,965.0,899.0,1023.0,930.0,1080.0,1080.0,0.812263
tokyo_1458000082007020004_20170225.jpg,Adidas,751.0,891.0,800.0,937.0,1080.0,1080.0,0.805044
tokyo_1457959372167878958_20170225.jpg,Puma,148.0,62.0,697.0,617.0,883.0,883.0,0.787144
tokyo_1457948354494426937_20170225.jpg,Toyota,483.0,287.0,575.0,326.0,1080.0,1080.0,0.842916
tokyo_1457947926600083000_20170225.jpg,Mercedes-Benz,70.0,225.0,94.0,245.0,480.0,563.0,0.749692
tokyo_1457904440325244878_20170225.jpg,Toyota,376.0,918.0,417.0,957.0,1080.0,1080.0,0.757801
tokyo_1457867973099551343_20170225.jpg,Puma,687.0,0.0,884.0,29.0,1080.0,1080.0,0.653469
tokyo_1457862588209982885_20170225.jpg,Adidas,992.0,383.0,1038.0,413.0,1080.0,1080.0,0.668003
tokyo_1457847789605562658_20170225.jpg,Mercedes-Benz,305.0,435.0,379.0,507.0,937.0,1171.0,0.845692
tokyo_1457842008773376441_20170225.jpg,Nike,405.0,732.0,444.0,847.0,1080.0,1080.0,0.734426
tokyo_1457838601982185088_20170225.jpg,Adidas,699.0,458.0,731.0,487.0,1080.0,1350.0,0.644226
tokyo_1457821284623851900_20170225.jpg,Adidas,192.0,765.0,273.0,856.0,1080.0,1324.0,0.650168
tokyo_1457804914717890902_20170225.jpg,Adidas,199.0,450.0,270.0,505.0,600.0,750.0,0.824496
tokyo_1457802427620355761_20170225.jpg,Coca-Cola,494.0,488.0,754.0,633.0,1080.0,1080.0,0.937803
tokyo_1457784650188492864_20170225.jpg,The North Face,165.0,824.0,380.0,997.0,1080.0,1349.0,0.653416
tokyo_1457779873807538579_20170225.jpg,Nike,859.0,355.0,1077.0,503.0,1080.0,809.0,0.839844
tokyo_1457779873807538579_20170225.jpg,Nike,160.0,435.0,278.0,516.0,1080.0,809.0,0.841095
tokyo_1457665157874687685_20170225.jpg,Adidas,424.0,466.0,486.0,525.0,640.0,640.0,0.902073
tokyo_1457601231111098570_20170224.jpg,Adidas,308.0,93.0,403.0,154.0,720.0,720.0,0.918546
tokyo_1457582098775835971_20170224.jpg,Coca-Cola,150.0,292.0,255.0,410.0,1080.0,1080.0,0.93048
tokyo_1457446266326029146_20170224.jpg,Adidas,0.0,611.0,40.0,697.0,1080.0,873.0,0.806078
tokyo_1457346311606905937_20170224.jpg,Starbucks,322.0,700.0,425.0,756.0,1080.0,1080.0,0.753272
tokyo_1457248509657322396_20170224.jpg,Hard Rock Cafe,1012.0,428.0,1078.0,495.0,1080.0,827.0,0.843921
tokyo_1457243730641135421_20170224.jpg,Coca-Cola,314.0,474.0,739.0,876.0,1080.0,1080.0,0.939038
tokyo_1457169989249547699_20170224.jpg,Adidas,856.0,0.0,1018.0,61.0,1080.0,1080.0,0.625782
tokyo_1457166888618222155_20170224.jpg,The North Face,196.0,559.0,236.0,608.0,1080.0,1080.0,0.682846
tokyo_1457120623347337184_20170224.jpg,Adidas,295.0,0.0,344.0,21.0,1080.0,1350.0,0.717902
tokyo_1457114714806130445_20170224.jpg,Emirates,504.0,2.0,654.0,61.0,1018.0,1020.0,0.714692
tokyo_1457102483134869126_20170224.jpg,Coca-Cola,93.0,478.0,417.0,812.0,1080.0,1080.0,0.949551
tokyo_1457100176174744223_20170224.jpg,Nike,46.0,287.0,113.0,326.0,1080.0,1080.0,0.721634
tokyo_1457100176174744223_20170224.jpg,Nike,351.0,100.0,594.0,235.0,1080.0,1080.0,0.921114
tokyo_1457081108600279046_20170224.jpg,The North Face,714.0,481.0,776.0,565.0,1080.0,1349.0,0.656749
tokyo_1457023207130306998_20170224.jpg,The North Face,624.0,978.0,737.0,1069.0,859.0,1074.0,0.628227
tokyo_1456966796653664808_20170224.jpg,Emirates,611.0,580.0,672.0,618.0,1080.0,718.0,0.896253
tokyo_1456959247475644417_20170224.jpg,Adidas,76.0,623.0,132.0,672.0,1080.0,1080.0,0.827509
tokyo_1456926033345217717_20170224.jpg,Toyota,131.0,580.0,214.0,657.0,563.0,704.0,0.780786
tokyo_1456902791952156911_20170224.jpg,Nike,434.0,190.0,512.0,251.0,694.0,619.0,0.752783
tokyo_1456895354024216875_20170224.jpg,Nike,688.0,370.0,810.0,461.0,1080.0,1080.0,0.782099
tokyo_1456872492106651683_20170223.jpg,Adidas,810.0,280.0,861.0,332.0,1080.0,1080.0,0.855999
tokyo_1456864737223940633_20170223.jpg,Hard Rock Cafe,618.0,512.0,646.0,538.0,750.0,750.0,0.796992
tokyo_1456829032095378377_20170223.jpg,Toyota,0.0,95.0,27.0,135.0,1000.0,750.0,0.623883
tokyo_1456828174041166472_20170223.jpg,Starbucks,150.0,354.0,224.0,461.0,1080.0,781.0,0.892994
tokyo_1456757633079578880_20170223.jpg,Toyota,509.0,214.0,571.0,245.0,937.0,1170.0,0.676029
tokyo_1456676215599697710_20170223.jpg,Apple Inc-,191.0,394.0,250.0,471.0,750.0,740.0,0.814775
tokyo_1456642970546845170_20170223.jpg,Nike,241.0,692.0,304.0,720.0,1080.0,720.0,0.840605
tokyo_1456605252588913926_20170223.jpg,Toyota,578.0,738.0,634.0,785.0,792.0,871.0,0.868106
tokyo_1456598718048260190_20170223.jpg,NFL,734.0,0.0,810.0,32.0,1080.0,857.0,0.633909
tokyo_1456302530677802249_20170223.jpg,Coca-Cola,0.0,139.0,68.0,248.0,1080.0,1346.0,0.906364
tokyo_1456302530677802249_20170223.jpg,Coca-Cola,192.0,959.0,422.0,1178.0,1080.0,1346.0,0.934805
tokyo_1456248172548814579_20170223.jpg,Coca-Cola,381.0,645.0,688.0,982.0,1080.0,1349.0,0.947194
tokyo_1456213516976475510_20170223.jpg,Adidas,204.0,427.0,239.0,456.0,612.0,612.0,0.670958
tokyo_1456143109418270459_20170222.jpg,Hard Rock Cafe,476.0,402.0,521.0,454.0,1080.0,1080.0,0.685797
tokyo_1456122751954169736_20170222.jpg,NFL,219.0,404.0,273.0,514.0,750.0,750.0,0.814266
tokyo_1456105715218252645_20170222.jpg,Nike,835.0,670.0,898.0,716.0,1080.0,1131.0,0.720783
tokyo_1455991212514300571_20170222.jpg,Adidas,933.0,1028.0,1029.0,1078.0,1080.0,1080.0,0.661921
tokyo_1455958675402338176_20170222.jpg,Hard Rock Cafe,194.0,135.0,224.0,156.0,413.0,413.0,0.783435
tokyo_1455946382334970513_20170222.jpg,NFL,1038.0,228.0,1080.0,282.0,1080.0,1349.0,0.718296
tokyo_1455775442762436316_20170222.jpg,Nike,0.0,132.0,40.0,232.0,1080.0,720.0,0.655717
tokyo_1455637204659172632_20170222.jpg,Coca-Cola,157.0,369.0,214.0,439.0,1080.0,1350.0,0.631436
tokyo_1455637204659172632_20170222.jpg,Nike,788.0,369.0,837.0,422.0,1080.0,1350.0,0.64241
tokyo_1455566072266580215_20170222.jpg,Coca-Cola,807.0,235.0,1080.0,569.0,1080.0,1080.0,0.945205
tokyo_1455566072266580215_20170222.jpg,Coca-Cola,184.0,226.0,498.0,569.0,1080.0,1080.0,0.94851
tokyo_1455560689673361955_20170222.jpg,Coca-Cola,392.0,611.0,552.0,783.0,1080.0,1080.0,0.949798
tokyo_1455544937864395368_20170222.jpg,Puma,807.0,698.0,1016.0,809.0,1080.0,809.0,0.841457
tokyo_1455535135180020816_20170222.jpg,Adidas,509.0,213.0,551.0,253.0,612.0,612.0,0.90875
tokyo_1455515624678693777_20170222.jpg,Toyota,513.0,903.0,608.0,947.0,1080.0,1080.0,0.693649
tokyo_1455515494269778152_20170222.jpg,Toyota,820.0,68.0,932.0,148.0,1080.0,1080.0,0.757289
tokyo_1455491889146357173_20170222.jpg,Toyota,29.0,474.0,457.0,626.0,1080.0,1080.0,0.861946
tokyo_1455449915555394594_20170222.jpg,Nike,39.0,562.0,157.0,606.0,1080.0,1080.0,0.8169
tokyo_1455449915555394594_20170222.jpg,Nike,179.0,491.0,304.0,548.0,1080.0,1080.0,0.855231
tokyo_1455439550390033466_20170222.jpg,Coca-Cola,425.0,543.0,688.0,820.0,1080.0,1080.0,0.945637
tokyo_1455385362582038016_20170221.jpg,Toyota,690.0,358.0,943.0,494.0,1080.0,809.0,0.721563
tokyo_1455355779216568681_20170221.jpg,Coca-Cola,255.0,571.0,515.0,852.0,1080.0,1310.0,0.936436
tokyo_1455355779216568681_20170221.jpg,Coca-Cola,526.0,780.0,834.0,1083.0,1080.0,1310.0,0.940442
tokyo_1455353321439438225_20170221.jpg,Adidas,554.0,726.0,594.0,749.0,1080.0,749.0,0.629373
tokyo_1455294641724507518_20170221.jpg,NFL,736.0,332.0,781.0,383.0,1080.0,1080.0,0.658118
tokyo_1455255810598070426_20170221.jpg,Emirates,337.0,9.0,403.0,60.0,899.0,1124.0,0.885388
tokyo_1455139041895950870_20170221.jpg,Adidas,73.0,1291.0,125.0,1329.0,1080.0,1348.0,0.796979
tokyo_1455129887685555426_20170221.jpg,Toyota,559.0,201.0,641.0,270.0,1080.0,1080.0,0.657872
tokyo_1455090272458261980_20170221.jpg,NFL,637.0,437.0,672.0,482.0,1059.0,1324.0,0.658616
tokyo_1455027115745728375_20170221.jpg,Mercedes-Benz,424.0,940.0,459.0,982.0,1080.0,1080.0,0.6402
tokyo_1455008048237077956_20170221.jpg,Toyota,145.0,335.0,582.0,510.0,1080.0,810.0,0.891331
tokyo_1454979318303369797_20170221.jpg,Toyota,86.0,339.0,271.0,415.0,732.0,732.0,0.910048
tokyo_1454951670039781936_20170221.jpg,Toyota,991.0,691.0,1080.0,759.0,1080.0,851.0,0.665605
tokyo_1454889639193576931_20170221.jpg,Adidas,230.0,80.0,410.0,173.0,1080.0,1349.0,0.734096
tokyo_1454758836585744308_20170221.jpg,Hard Rock Cafe,1007.0,442.0,1045.0,483.0,1080.0,810.0,0.662945
tokyo_1454701293805097567_20170220.jpg,NFL,528.0,770.0,631.0,884.0,1080.0,1080.0,0.648961
tokyo_1454571054172213161_20170220.jpg,NFL,96.0,555.0,141.0,602.0,750.0,750.0,0.674859
tokyo_1454442699889625350_20170220.jpg,Nike,1051.0,803.0,1080.0,862.0,1080.0,1349.0,0.645632
tokyo_1454418834592139627_20170220.jpg,Coca-Cola,324.0,925.0,398.0,999.0,1080.0,1080.0,0.787909
tokyo_1454418834592139627_20170220.jpg,Coca-Cola,478.0,157.0,636.0,329.0,1080.0,1080.0,0.859977
tokyo_1454418834592139627_20170220.jpg,Coca-Cola,523.0,815.0,672.0,965.0,1080.0,1080.0,0.869027
tokyo_1454418834592139627_20170220.jpg,Coca-Cola,456.0,425.0,528.0,498.0,1080.0,1080.0,0.877209
tokyo_1454401751687816979_20170220.jpg,The North Face,459.0,1043.0,525.0,1080.0,1080.0,1080.0,0.627547
tokyo_1454361806462292064_20170220.jpg,NFL,540.0,1046.0,621.0,1080.0,1080.0,1080.0,0.738905
tokyo_1454330533093193773_20170220.jpg,Coca-Cola,395.0,379.0,441.0,437.0,640.0,640.0,0.680283
tokyo_1454330533093193773_20170220.jpg,Coca-Cola,250.0,388.0,302.0,435.0,640.0,640.0,0.712686
tokyo_1454298787430732567_20170220.jpg,NFL,226.0,744.0,290.0,894.0,1080.0,1080.0,0.905471
tokyo_1454295791387723925_20170220.jpg,Emirates,646.0,867.0,698.0,900.0,901.0,901.0,0.668266
tokyo_1454257836359938835_20170220.jpg,Toyota,148.0,457.0,429.0,574.0,1080.0,1080.0,0.911812
tokyo_1454145188394247682_20170220.jpg,Starbucks,609.0,1014.0,640.0,1060.0,1080.0,1349.0,0.808602
tokyo_1454039834607059052_20170220.jpg,Toyota,148.0,451.0,191.0,475.0,798.0,798.0,0.782783
tokyo_1453962055736692915_20170219.jpg,Toyota,582.0,815.0,840.0,940.0,1080.0,1080.0,0.81711
tokyo_1453962055736692915_20170219.jpg,Toyota,545.0,724.0,791.0,808.0,1080.0,1080.0,0.850673
tokyo_1453887974663303898_20170219.jpg,Adidas,688.0,989.0,754.0,1049.0,1080.0,1210.0,0.883601
tokyo_1453806461510651154_20170219.jpg,Toyota,410.0,925.0,466.0,957.0,1080.0,1080.0,0.632951
tokyo_1453792372289916968_20170219.jpg,Adidas,243.0,46.0,304.0,120.0,1080.0,607.0,0.733988
tokyo_1453762064266818590_20170219.jpg,Hard Rock Cafe,730.0,433.0,760.0,460.0,1024.0,768.0,0.833793
tokyo_1453756174448110674_20170219.jpg,Starbucks,378.0,609.0,526.0,775.0,1080.0,1080.0,0.739443
tokyo_1453685798607821456_20170219.jpg,Coca-Cola,155.0,172.0,439.0,506.0,1080.0,720.0,0.743321
tokyo_1453630416531378837_20170219.jpg,NFL,425.0,455.0,464.0,506.0,1080.0,1349.0,0.666214
tokyo_1453614154023156901_20170219.jpg,NFL,115.0,674.0,147.0,712.0,1080.0,1349.0,0.70944
tokyo_1453602723663876576_20170219.jpg,Adidas,818.0,328.0,869.0,368.0,1080.0,810.0,0.827187
tokyo_1453602723663876576_20170219.jpg,Adidas,538.0,100.0,683.0,253.0,1080.0,810.0,0.832657
tokyo_1453519609495601369_20170219.jpg,Hard Rock Cafe,12.0,118.0,51.0,150.0,1080.0,1080.0,0.671824
tokyo_1453323524484004161_20170219.jpg,Adidas,728.0,907.0,763.0,942.0,1020.0,1020.0,0.630584
tokyo_1453262066998708800_20170218.jpg,Nike,904.0,381.0,957.0,402.0,1080.0,810.0,0.716002
tokyo_1453229320692362575_20170218.jpg,Adidas,992.0,0.0,1038.0,51.0,1080.0,1349.0,0.725201
tokyo_1453201479649539714_20170218.jpg,Mercedes-Benz,521.0,515.0,564.0,544.0,1080.0,874.0,0.74074
tokyo_1453065065171002824_20170218.jpg,Coca-Cola,120.0,256.0,191.0,330.0,1080.0,810.0,0.906676
tokyo_1453011323327974420_20170218.jpg,Apple Inc-,690.0,462.0,766.0,542.0,1080.0,1080.0,0.895347
tokyo_1452967423895738326_20170218.jpg,Toyota,1004.0,341.0,1080.0,408.0,1080.0,1080.0,0.656261
tokyo_1452966012277716442_20170218.jpg,Adidas,332.0,66.0,483.0,143.0,1080.0,1080.0,0.832341
tokyo_1452943889833275054_20170218.jpg,Coca-Cola,27.0,0.0,783.0,1019.0,1080.0,1080.0,0.797135
tokyo_1452943889833275054_20170218.jpg,Toyota,810.0,520.0,1023.0,619.0,1080.0,1080.0,0.87555
tokyo_1452940943174844530_20170218.jpg,Nike,322.0,1.0,398.0,63.0,1080.0,817.0,0.711649
tokyo_1452931476589348984_20170218.jpg,Hard Rock Cafe,668.0,394.0,763.0,464.0,1080.0,809.0,0.911656
tokyo_1452825189595100328_20170218.jpg,Coca-Cola,569.0,886.0,613.0,921.0,1080.0,1080.0,0.812441
tokyo_1452797176936932132_20170218.jpg,Starbucks,569.0,332.0,631.0,381.0,1080.0,1080.0,0.640731
tokyo_1452723216326071027_20170218.jpg,Adidas,640.0,599.0,704.0,666.0,1080.0,890.0,0.907955
tokyo_1452720788150125944_20170218.jpg,Adidas,494.0,559.0,569.0,623.0,1080.0,1080.0,0.682047
tokyo_1452712682079607390_20170218.jpg,Coca-Cola,395.0,791.0,611.0,1035.0,1080.0,1346.0,0.952898
tokyo_1452685274944744916_20170218.jpg,Nike,25.0,478.0,344.0,677.0,1080.0,1080.0,0.816681
tokyo_1452682704054293286_20170218.jpg,NFL,575.0,531.0,624.0,588.0,1080.0,1349.0,0.639968
tokyo_1452636776568916986_20170218.jpg,Coca-Cola,701.0,309.0,720.0,406.0,720.0,720.0,0.644327
tokyo_1452564358755749497_20170218.jpg,Adidas,835.0,530.0,945.0,641.0,1080.0,1080.0,0.895086
tokyo_1452373075978758281_20170217.jpg,Toyota,670.0,540.0,712.0,570.0,1080.0,717.0,0.772296
tokyo_1452373075978758281_20170217.jpg,Toyota,245.0,463.0,302.0,486.0,1080.0,717.0,0.802
tokyo_1452308987147400814_20170217.jpg,NFL,721.0,28.0,832.0,169.0,887.0,887.0,0.897098
tokyo_1452308507503546538_20170217.jpg,Starbucks,270.0,643.0,307.0,678.0,1080.0,1080.0,0.785048
tokyo_1452305159241403449_20170217.jpg,Toyota,663.0,1175.0,714.0,1213.0,1080.0,1350.0,0.624194
tokyo_1452299055119903462_20170217.jpg,Pepsi,197.0,96.0,271.0,155.0,480.0,600.0,0.673567
tokyo_1452269965431793053_20170217.jpg,Toyota,864.0,366.0,925.0,410.0,1080.0,1080.0,0.697845
tokyo_1452178233075618965_20170217.jpg,Nike,965.0,25.0,1031.0,164.0,1080.0,1349.0,0.631093
tokyo_1452044272114579749_20170217.jpg,NFL,564.0,299.0,604.0,346.0,1080.0,1080.0,0.72745
tokyo_1452032879713418962_20170217.jpg,Coca-Cola,151.0,493.0,505.0,646.0,642.0,803.0,0.89573
tokyo_1451998424941760701_20170217.jpg,Coca-Cola,290.0,586.0,749.0,1015.0,1080.0,1350.0,0.897232
tokyo_1451936800472988089_20170217.jpg,Mercedes-Benz,818.0,460.0,888.0,507.0,1080.0,720.0,0.806769
tokyo_1451922070673275151_20170217.jpg,Adidas,810.0,915.0,891.0,982.0,1080.0,1080.0,0.636789
tokyo_1451917409619646522_20170217.jpg,Hard Rock Cafe,187.0,164.0,548.0,266.0,1080.0,1349.0,0.861309
tokyo_1451764851945228151_20170216.jpg,NFL,422.0,662.0,479.0,730.0,1080.0,1350.0,0.839223
tokyo_1451753449209592281_20170216.jpg,NFL,378.0,93.0,662.0,428.0,1080.0,1349.0,0.757689
tokyo_1451688997470704237_20170216.jpg,Coca-Cola,557.0,159.0,1029.0,251.0,1080.0,1080.0,0.703591
tokyo_1451629334552838376_20170216.jpg,Starbucks,0.0,0.0,209.0,230.0,1080.0,1080.0,0.937947
tokyo_1451548771510752451_20170216.jpg,Coca-Cola,374.0,843.0,447.0,902.0,960.0,960.0,0.921764
tokyo_1451534554389404066_20170216.jpg,NFL,812.0,208.0,849.0,254.0,1080.0,1030.0,0.824359
tokyo_1451463903804139504_20170216.jpg,Toyota,940.0,1023.0,982.0,1068.0,1080.0,1080.0,0.642726
tokyo_1451449478510687099_20170216.jpg,Adidas,98.0,428.0,158.0,545.0,855.0,855.0,0.818252
tokyo_1451442011441597417_20170216.jpg,Hard Rock Cafe,162.0,53.0,263.0,132.0,1080.0,760.0,0.784956
tokyo_1451390125292205483_20170216.jpg,Toyota,435.0,122.0,469.0,153.0,1080.0,790.0,0.630206
tokyo_1451253883007372123_20170216.jpg,Coca-Cola,543.0,494.0,575.0,537.0,1080.0,1080.0,0.640385
tokyo_1451252517022405140_20170216.jpg,Coca-Cola,888.0,712.0,1002.0,820.0,1080.0,1080.0,0.932843
tokyo_1451158089961033976_20170216.jpg,Coca-Cola,570.0,810.0,643.0,883.0,1080.0,1080.0,0.881167
tokyo_1451115424677803458_20170216.jpg,Coca-Cola,631.0,1073.0,847.0,1317.0,1080.0,1349.0,0.947569
tokyo_1451062248612247874_20170215.jpg,Starbucks,866.0,274.0,913.0,327.0,1080.0,605.0,0.814465
tokyo_1442877356606820686_20170204.jpg,Hard Rock Cafe,211.0,466.0,282.0,528.0,1080.0,809.0,0.861321
tokyo_1442635126173224428_20170204.jpg,Starbucks,42.0,99.0,91.0,179.0,1080.0,1350.0,0.893065
tokyo_1442630593657914662_20170204.jpg,Toyota,459.0,1273.0,511.0,1347.0,1080.0,1349.0,0.798033
tokyo_1442561301817401185_20170204.jpg,NFL,641.0,850.0,709.0,927.0,1080.0,933.0,0.82639
tokyo_1442449669576891763_20170204.jpg,Hard Rock Cafe,781.0,554.0,817.0,603.0,1080.0,720.0,0.72588
tokyo_1442385861244108836_20170203.jpg,Mercedes-Benz,674.0,398.0,711.0,430.0,956.0,724.0,0.710078
tokyo_1442352332842081882_20170203.jpg,NFL,298.0,616.0,341.0,640.0,640.0,640.0,0.760537
tokyo_1442326164931716196_20170203.jpg,Nike,1043.0,719.0,1080.0,771.0,1080.0,1080.0,0.697436
tokyo_1442319516466357890_20170203.jpg,Hard Rock Cafe,537.0,1098.0,596.0,1168.0,1080.0,1246.0,0.672943
tokyo_1442276336106589180_20170203.jpg,Adidas,361.0,489.0,500.0,608.0,1080.0,1084.0,0.868105
tokyo_1442275309918372643_20170203.jpg,Adidas,0.0,0.0,706.0,808.0,915.0,915.0,0.724221
tokyo_1442175388603311814_20170203.jpg,Toyota,0.0,356.0,118.0,451.0,1080.0,1350.0,0.687566
tokyo_1442175388603311814_20170203.jpg,Toyota,169.0,350.0,310.0,449.0,1080.0,1350.0,0.862981
tokyo_1442039301289629708_20170203.jpg,Toyota,401.0,516.0,556.0,578.0,941.0,941.0,0.871756
tokyo_1441988125042976143_20170203.jpg,Apple Inc-,629.0,459.0,820.0,594.0,1080.0,1080.0,0.628272
tokyo_1441926521152808062_20170203.jpg,Toyota,8.0,430.0,383.0,663.0,1080.0,1080.0,0.820378
tokyo_1441858418885078746_20170203.jpg,Starbucks,230.0,337.0,300.0,407.0,565.0,565.0,0.943844
tokyo_1441794895270725709_20170203.jpg,Adidas,363.0,584.0,543.0,626.0,960.0,720.0,0.797561
tokyo_1441774500164520304_20170203.jpg,Coca-Cola,135.0,331.0,368.0,492.0,724.0,724.0,0.946272
tokyo_1441678295379961918_20170203.jpg,Adidas,36.0,491.0,281.0,600.0,686.0,686.0,0.822978
tokyo_1441548917895347542_20170202.jpg,Adidas,555.0,265.0,589.0,299.0,1080.0,1080.0,0.675958
tokyo_1441509961258807228_20170202.jpg,The North Face,851.0,605.0,894.0,643.0,1024.0,1024.0,0.707759
tokyo_1441475591856726748_20170202.jpg,Toyota,192.0,141.0,217.0,161.0,500.0,500.0,0.825787
tokyo_1441415327946003210_20170202.jpg,Nike,717.0,793.0,780.0,894.0,1080.0,1349.0,0.774534
tokyo_1441387091305376574_20170202.jpg,Adidas,329.0,517.0,371.0,555.0,1080.0,780.0,0.859526
tokyo_1441362140984672292_20170202.jpg,Emirates,650.0,364.0,712.0,401.0,1080.0,777.0,0.836197
tokyo_1441299834505067941_20170202.jpg,Nike,140.0,277.0,191.0,302.0,1080.0,1080.0,0.664087
tokyo_1441299834505067941_20170202.jpg,Nike,857.0,662.0,923.0,695.0,1080.0,1080.0,0.763062
tokyo_1441286748830217692_20170202.jpg,Toyota,553.0,502.0,684.0,594.0,980.0,735.0,0.904535
tokyo_1441251150716573953_20170202.jpg,Coca-Cola,627.0,688.0,761.0,801.0,937.0,1171.0,0.937272
tokyo_1441193101271171549_20170202.jpg,Coca-Cola,670.0,369.0,714.0,413.0,1080.0,610.0,0.796166
tokyo_1441193101271171549_20170202.jpg,Coca-Cola,555.0,580.0,680.0,609.0,1080.0,610.0,0.876629
tokyo_1441193101271171549_20170202.jpg,Coca-Cola,186.0,329.0,395.0,516.0,1080.0,610.0,0.947146
tokyo_1441142908598506913_20170202.jpg,Emirates,721.0,408.0,783.0,441.0,1080.0,720.0,0.902162
tokyo_1441142183569987998_20170202.jpg,NFL,321.0,0.0,416.0,96.0,480.0,600.0,0.937109
tokyo_1441118200145404974_20170202.jpg,Coca-Cola,434.0,665.0,584.0,818.0,1080.0,1080.0,0.91468
tokyo_1441088561414741797_20170202.jpg,Adidas,0.0,932.0,501.0,1080.0,1080.0,1080.0,0.748252
tokyo_1441077830675282188_20170202.jpg,The North Face,570.0,389.0,593.0,418.0,640.0,640.0,0.811789
tokyo_1441060377369585853_20170202.jpg,Adidas,537.0,731.0,589.0,793.0,1080.0,1349.0,0.86802
tokyo_1441022294323324473_20170202.jpg,The North Face,599.0,645.0,656.0,712.0,1080.0,1080.0,0.874511
tokyo_1440969865515328212_20170202.jpg,Hard Rock Cafe,112.0,200.0,172.0,243.0,798.0,798.0,0.827707
tokyo_1440805283953544143_20170201.jpg,Puma,269.0,285.0,304.0,325.0,540.0,540.0,0.785389
tokyo_1440738066851805513_20170201.jpg,Nike,235.0,133.0,351.0,182.0,1080.0,827.0,0.814736
tokyo_1440678783903802467_20170201.jpg,Toyota,417.0,223.0,555.0,322.0,1080.0,1080.0,0.882644
tokyo_1440669340210818257_20170201.jpg,Adidas,241.0,64.0,312.0,130.0,1080.0,1081.0,0.905326
tokyo_1440630324299524621_20170201.jpg,Toyota,889.0,238.0,967.0,296.0,1080.0,810.0,0.85685
tokyo_1440630324299524621_20170201.jpg,Toyota,219.0,277.0,326.0,329.0,1080.0,810.0,0.868694
tokyo_1440539005526565608_20170201.jpg,NFL,145.0,938.0,292.0,1080.0,1080.0,1080.0,0.779905
tokyo_1440504271555615144_20170201.jpg,Coca-Cola,398.0,0.0,478.0,81.0,960.0,720.0,0.718765
tokyo_1440483326100352794_20170201.jpg,Coca-Cola,238.0,416.0,395.0,583.0,1080.0,720.0,0.926914
tokyo_1440481812183140294_20170201.jpg,Coca-Cola,327.0,298.0,405.0,381.0,1080.0,760.0,0.926681
tokyo_1440469419447827820_20170201.jpg,Starbucks,107.0,289.0,130.0,318.0,719.0,709.0,0.810448
tokyo_1440454169344643975_20170201.jpg,Toyota,603.0,0.0,640.0,27.0,640.0,427.0,0.734102
tokyo_1440355474770916511_20170201.jpg,Nike,875.0,97.0,930.0,131.0,1000.0,1000.0,0.658914
tokyo_1440276169441435465_20170201.jpg,NFL,704.0,394.0,753.0,434.0,1080.0,809.0,0.873717
tokyo_1460496783012341751_20170228.jpg,Nike,386.0,522.0,426.0,552.0,1024.0,1024.0,0.689013
tokyo_1460487936360342141_20170228.jpg,Hard Rock Cafe,746.0,980.0,786.0,1009.0,1080.0,1080.0,0.86884
tokyo_1460482616330571777_20170228.jpg,Coca-Cola,502.0,552.0,558.0,612.0,892.0,892.0,0.778839
