photo_filename,class,xmin,ymin,xmax,ymax,width,height,conf
charlotte_1754690659959543659_20180410.jpg,NFL,288.0,7.0,343.0,55.0,640.0,507.0,0.831556
charlotte_1754690763391547805_20180410.jpg,Starbucks,307.0,592.0,375.0,653.0,1080.0,1215.0,0.894759
charlotte_1754705838397723183_20180410.jpg,Adidas,672.0,352.0,714.0,402.0,960.0,960.0,0.850722
charlotte_1754750424008723695_20180410.jpg,Toyota,1040.0,518.0,1080.0,568.0,1080.0,734.0,0.66596
charlotte_1754777740715491685_20180411.jpg,Toyota,552.0,1188.0,614.0,1235.0,1080.0,1289.0,0.788505
charlotte_1754785226750368834_20180411.jpg,Toyota,157.0,233.0,356.0,294.0,1080.0,1080.0,0.797407
charlotte_1754785858327749644_20180411.jpg,Toyota,0.0,898.0,51.0,958.0,1080.0,1080.0,0.785446
charlotte_1754785806813742238_20180411.jpg,Toyota,387.0,259.0,512.0,302.0,1024.0,1024.0,0.835868
charlotte_1754790460469030227_20180411.jpg,Coca-Cola,540.0,208.0,634.0,305.0,1080.0,720.0,0.686387
charlotte_1754806341288094943_20180411.jpg,Toyota,606.0,850.0,650.0,888.0,1080.0,1080.0,0.770955
charlotte_1754806341288094943_20180411.jpg,The North Face,493.0,353.0,526.0,390.0,1080.0,1080.0,0.84773
charlotte_1754816975433272195_20180411.jpg,Mercedes-Benz,449.0,969.0,510.0,1009.0,1080.0,1080.0,0.707841
charlotte_1754820474440668555_20180411.jpg,Toyota,614.0,1285.0,722.0,1337.0,1080.0,1350.0,0.687049
charlotte_1754842724928786727_20180411.jpg,The North Face,194.0,992.0,231.0,1040.0,1080.0,1080.0,0.651548
charlotte_1754865649895352322_20180411.jpg,Toyota,732.0,354.0,780.0,392.0,1080.0,1080.0,0.798021
charlotte_1754865649895352322_20180411.jpg,Toyota,73.0,370.0,116.0,405.0,1080.0,1080.0,0.819358
charlotte_1754892744561706599_20180411.jpg,Toyota,862.0,51.0,1021.0,118.0,1080.0,1080.0,0.872463
charlotte_1754893841179517124_20180411.jpg,NFL,336.0,18.0,392.0,77.0,877.0,1026.0,0.702195
charlotte_1754897354162315461_20180411.jpg,Toyota,446.0,57.0,518.0,101.0,1080.0,1350.0,0.657731
charlotte_1755077110480227362_20180411.jpg,Mercedes-Benz,602.0,827.0,684.0,868.0,695.0,869.0,0.847096
charlotte_1755077110480227362_20180411.jpg,Mercedes-Benz,15.0,830.0,98.0,869.0,695.0,869.0,0.851245
charlotte_1755077110480227362_20180411.jpg,Mercedes-Benz,7.0,7.0,146.0,92.0,695.0,869.0,0.882091
charlotte_1755087997390384159_20180411.jpg,Apple Inc-,857.0,219.0,955.0,319.0,1080.0,1080.0,0.753812
charlotte_1755113654384299173_20180411.jpg,NFL,930.0,857.0,994.0,932.0,1080.0,1080.0,0.691067
charlotte_1755113654384299173_20180411.jpg,NFL,554.0,449.0,601.0,508.0,1080.0,1080.0,0.762403
charlotte_1755113654384299173_20180411.jpg,NFL,591.0,697.0,643.0,761.0,1080.0,1080.0,0.825473
charlotte_1755113654384299173_20180411.jpg,NFL,796.0,535.0,850.0,597.0,1080.0,1080.0,0.838722
charlotte_1755113654384299173_20180411.jpg,NFL,122.0,697.0,181.0,754.0,1080.0,1080.0,0.862237
charlotte_1755113654384299173_20180411.jpg,NFL,574.0,904.0,640.0,986.0,1080.0,1080.0,0.898105
charlotte_1755113654384299173_20180411.jpg,NFL,1012.0,662.0,1070.0,734.0,1080.0,1080.0,0.919726
charlotte_1755125617923211587_20180411.jpg,Hard Rock Cafe,364.0,142.0,532.0,256.0,1080.0,1080.0,0.814759
charlotte_1755126701983992807_20180411.jpg,Coca-Cola,267.0,116.0,412.0,295.0,1080.0,1350.0,0.878919
charlotte_1755126701983992807_20180411.jpg,Coca-Cola,386.0,2.0,883.0,264.0,1080.0,1350.0,0.916386
charlotte_1755141037065606032_20180411.jpg,Toyota,330.0,575.0,394.0,628.0,879.0,1030.0,0.734164
charlotte_1755137316744544753_20180411.jpg,Adidas,400.0,1005.0,554.0,1144.0,960.0,1200.0,0.863974
charlotte_1755154155607113141_20180411.jpg,Mercedes-Benz,493.0,211.0,628.0,267.0,1080.0,1080.0,0.724687
charlotte_1755183961337759587_20180411.jpg,Adidas,537.0,211.0,631.0,275.0,1080.0,1080.0,0.919797
charlotte_1755200935100312250_20180411.jpg,Toyota,898.0,108.0,960.0,168.0,960.0,640.0,0.720253
charlotte_1755215972375050213_20180411.jpg,Hard Rock Cafe,268.0,450.0,420.0,593.0,1080.0,1201.0,0.690951
charlotte_1755216722132192351_20180411.jpg,Under Armour,545.0,273.0,805.0,550.0,1080.0,1080.0,0.730724
charlotte_1755224397859688457_20180411.jpg,Hard Rock Cafe,285.0,921.0,416.0,988.0,1079.0,1079.0,0.710079
charlotte_1755224397859688457_20180411.jpg,Hard Rock Cafe,214.0,502.0,416.0,583.0,1079.0,1079.0,0.741551
charlotte_1755224397859688457_20180411.jpg,Hard Rock Cafe,251.0,273.0,320.0,305.0,1079.0,1079.0,0.826867
charlotte_1755224397859688457_20180411.jpg,Hard Rock Cafe,502.0,661.0,590.0,713.0,1079.0,1079.0,0.877197
charlotte_1755246859951214007_20180411.jpg,NFL,106.0,572.0,176.0,658.0,1080.0,1350.0,0.908176
charlotte_1755253410690714894_20180411.jpg,Adidas,430.0,328.0,474.0,367.0,900.0,601.0,0.827169
charlotte_1755256503142685033_20180411.jpg,Coca-Cola,57.0,111.0,280.0,408.0,1080.0,1202.0,0.814424
charlotte_1755290805211112705_20180411.jpg,Adidas,606.0,920.0,643.0,969.0,1080.0,1080.0,0.750652
charlotte_1755285454216873800_20180411.jpg,Hard Rock Cafe,513.0,869.0,606.0,911.0,1080.0,1080.0,0.636103
charlotte_1755309096912850698_20180411.jpg,Toyota,334.0,464.0,601.0,608.0,1080.0,1080.0,0.760421
charlotte_1755299964688516735_20180411.jpg,Toyota,46.0,184.0,164.0,258.0,1080.0,1080.0,0.846143
charlotte_1755300849678097653_20180411.jpg,NFL,643.0,358.0,672.0,392.0,1080.0,1080.0,0.674909
charlotte_1755314897752764530_20180411.jpg,Toyota,861.0,52.0,1021.0,120.0,1080.0,1080.0,0.902135
charlotte_1755315442416698008_20180411.jpg,NFL,554.0,751.0,586.0,781.0,1080.0,1080.0,0.739764
charlotte_1755325438594354208_20180411.jpg,Mercedes-Benz,248.0,1065.0,304.0,1137.0,1080.0,1350.0,0.753477
charlotte_1755325438594354208_20180411.jpg,Mercedes-Benz,489.0,0.0,548.0,36.0,1080.0,1350.0,0.773484
charlotte_1755340931596547410_20180411.jpg,Toyota,663.0,456.0,957.0,669.0,960.0,1200.0,0.646403
charlotte_1755343524498289428_20180411.jpg,Toyota,123.0,415.0,559.0,564.0,1080.0,1080.0,0.820115
charlotte_1755343524498289428_20180411.jpg,Toyota,297.0,835.0,748.0,1031.0,1080.0,1080.0,0.918081
charlotte_1755351023075093093_20180411.jpg,Toyota,317.0,230.0,446.0,324.0,1080.0,1080.0,0.782025
charlotte_1755361591488006841_20180411.jpg,Toyota,216.0,437.0,614.0,596.0,1080.0,1080.0,0.670309
charlotte_1755387860623759821_20180411.jpg,Toyota,344.0,371.0,709.0,518.0,1080.0,1080.0,0.920679
charlotte_1755395464091589401_20180411.jpg,Hard Rock Cafe,513.0,869.0,606.0,911.0,1080.0,1080.0,0.636103
charlotte_1755408936171614357_20180411.jpg,Mercedes-Benz,690.0,854.0,785.0,924.0,1080.0,1350.0,0.843607
charlotte_1755403430174034894_20180411.jpg,NFL,616.0,273.0,665.0,339.0,1080.0,1080.0,0.812468
charlotte_1755413089681058421_20180411.jpg,Under Armour,484.0,341.0,636.0,380.0,1080.0,1080.0,0.624498
charlotte_1755419756074226270_20180411.jpg,Adidas,199.0,784.0,256.0,809.0,1080.0,809.0,0.716928
charlotte_1755420737793084135_20180411.jpg,Apple Inc-,591.0,354.0,942.0,481.0,1080.0,1080.0,0.654147
charlotte_1755450285372865154_20180411.jpg,Toyota,687.0,0.0,866.0,128.0,1080.0,1080.0,0.71055
charlotte_1755466193797487177_20180411.jpg,Toyota,326.0,349.0,388.0,386.0,1080.0,607.0,0.841607
charlotte_1755460462331689575_20180411.jpg,Mercedes-Benz,710.0,460.0,805.0,532.0,1080.0,1074.0,0.872566
charlotte_1755477938386927543_20180411.jpg,Toyota,135.0,361.0,220.0,446.0,937.0,938.0,0.786209
charlotte_1755479109646799426_20180411.jpg,Toyota,363.0,1116.0,398.0,1169.0,1080.0,1350.0,0.647461
charlotte_1755485314599442054_20180411.jpg,Mercedes-Benz,228.0,268.0,378.0,353.0,1080.0,1080.0,0.697122
charlotte_1755495488058264495_20180412.jpg,Hard Rock Cafe,478.0,639.0,542.0,702.0,1080.0,1350.0,0.693035
charlotte_1755499650200454753_20180412.jpg,Coca-Cola,444.0,755.0,913.0,1150.0,1080.0,1350.0,0.839913
charlotte_1755503918550375580_20180412.jpg,Nike,636.0,245.0,778.0,314.0,1080.0,1080.0,0.64439
charlotte_1755519311203454643_20180412.jpg,NFL,289.0,582.0,323.0,616.0,723.0,723.0,0.930246
charlotte_1755526342088065048_20180412.jpg,Starbucks,444.0,11.0,542.0,86.0,1080.0,720.0,0.864845
charlotte_1755520718717764674_20180412.jpg,Mercedes-Benz,702.0,728.0,788.0,793.0,1080.0,809.0,0.737587
charlotte_1755520882261967284_20180412.jpg,Apple Inc-,580.0,802.0,729.0,960.0,1080.0,1080.0,0.761222
charlotte_1755522812564560069_20180412.jpg,NFL,356.0,501.0,386.0,535.0,1080.0,718.0,0.76673
charlotte_1755541430476050462_20180412.jpg,Nike,176.0,886.0,267.0,930.0,1080.0,1080.0,0.847909
charlotte_1755550270292449366_20180412.jpg,Toyota,749.0,596.0,932.0,653.0,1080.0,1080.0,0.641682
charlotte_1755563820627979978_20180412.jpg,Toyota,943.0,770.0,1068.0,882.0,1080.0,1350.0,0.900928
charlotte_1755585944213346203_20180412.jpg,Adidas,430.0,707.0,474.0,745.0,1080.0,1350.0,0.716603
charlotte_1755576590187590671_20180412.jpg,Toyota,631.0,662.0,719.0,725.0,1060.0,1325.0,0.852927
charlotte_1755595104506112356_20180412.jpg,Toyota,472.0,1161.0,526.0,1214.0,1080.0,1349.0,0.667863
charlotte_1755624322145303567_20180412.jpg,Adidas,363.0,0.0,493.0,84.0,1080.0,1080.0,0.802892
charlotte_1755831141943189627_20180412.jpg,Coca-Cola,408.0,719.0,461.0,782.0,1080.0,1349.0,0.831277
charlotte_1755836787845332704_20180412.jpg,Adidas,461.0,253.0,504.0,278.0,693.0,403.0,0.810401
charlotte_1755849481259089503_20180412.jpg,Emirates,596.0,560.0,673.0,613.0,1080.0,1080.0,0.876598
charlotte_1755849462947053323_20180412.jpg,Coca-Cola,284.0,597.0,857.0,1158.0,1080.0,1350.0,0.919608
charlotte_1755885207939447699_20180412.jpg,Toyota,948.0,507.0,987.0,539.0,1080.0,719.0,0.806419
charlotte_1755887619285384065_20180412.jpg,Toyota,351.0,911.0,412.0,942.0,1080.0,1080.0,0.691454
charlotte_1755887619285384065_20180412.jpg,Toyota,145.0,1004.0,186.0,1055.0,1080.0,1080.0,0.746929
charlotte_1755898370083272926_20180412.jpg,Hard Rock Cafe,817.0,511.0,958.0,664.0,1080.0,720.0,0.677959
charlotte_1755901615250289482_20180412.jpg,Toyota,668.0,952.0,700.0,1006.0,1080.0,1080.0,0.677479
charlotte_1755901615250289482_20180412.jpg,Toyota,830.0,1034.0,889.0,1072.0,1080.0,1080.0,0.720762
charlotte_1755919373303928980_20180412.jpg,Toyota,891.0,1081.0,945.0,1118.0,1080.0,1118.0,0.770043
charlotte_1755919373303928980_20180412.jpg,Toyota,979.0,1067.0,1031.0,1113.0,1080.0,1118.0,0.77455
charlotte_1755928757532091803_20180412.jpg,Mercedes-Benz,13.0,811.0,98.0,864.0,695.0,868.0,0.86198
charlotte_1755928757532091803_20180412.jpg,Mercedes-Benz,602.0,810.0,684.0,865.0,695.0,868.0,0.869791
charlotte_1755928757532091803_20180412.jpg,Mercedes-Benz,8.0,0.0,144.0,76.0,695.0,868.0,0.882667
charlotte_1755959942885521909_20180412.jpg,Toyota,299.0,697.0,665.0,854.0,1080.0,1080.0,0.654579
charlotte_1755974763282687130_20180412.jpg,Toyota,189.0,918.0,248.0,962.0,1080.0,1080.0,0.710954
charlotte_1755969018008703746_20180412.jpg,Toyota,500.0,688.0,565.0,743.0,1080.0,1350.0,0.63347
charlotte_1755978633014567687_20180412.jpg,Hard Rock Cafe,835.0,719.0,891.0,763.0,1080.0,1080.0,0.649292
charlotte_1755978942118009455_20180412.jpg,Toyota,0.0,491.0,40.0,562.0,1080.0,1080.0,0.646948
charlotte_1755985525086380509_20180412.jpg,Toyota,732.0,948.0,771.0,1002.0,1080.0,1080.0,0.654513
charlotte_1756003037195209347_20180412.jpg,Toyota,732.0,948.0,771.0,1002.0,1080.0,1080.0,0.663693
charlotte_1756004774039403503_20180412.jpg,Coca-Cola,424.0,197.0,493.0,273.0,1080.0,1080.0,0.681101
charlotte_1756006264964305813_20180412.jpg,NFL,489.0,466.0,521.0,506.0,1080.0,1097.0,0.844974
charlotte_1755999095027258133_20180412.jpg,Apple Inc-,243.0,525.0,295.0,575.0,1080.0,1349.0,0.827328
charlotte_1756008806158064962_20180412.jpg,Adidas,501.0,273.0,656.0,435.0,1080.0,1205.0,0.93496
charlotte_1756023860974992167_20180412.jpg,Toyota,390.0,59.0,623.0,179.0,1080.0,1350.0,0.789332
charlotte_1756042199235210431_20180412.jpg,Adidas,673.0,1061.0,749.0,1131.0,1080.0,1350.0,0.871045
charlotte_1756034814416320216_20180412.jpg,NFL,77.0,253.0,123.0,302.0,750.0,750.0,0.721393
charlotte_1756053708154473759_20180412.jpg,Apple Inc-,857.0,714.0,950.0,832.0,1080.0,1080.0,0.656478
charlotte_1756060649743662931_20180412.jpg,Coca-Cola,795.0,746.0,849.0,796.0,1080.0,1080.0,0.656402
charlotte_1756054568908835660_20180412.jpg,Apple Inc-,746.0,68.0,812.0,143.0,1080.0,1080.0,0.780769
charlotte_1756089641787783355_20180412.jpg,Hard Rock Cafe,771.0,758.0,937.0,825.0,1080.0,1080.0,0.810276
charlotte_1756105399586584633_20180412.jpg,Emirates,793.0,544.0,955.0,667.0,1080.0,782.0,0.896752
charlotte_1756116134909051720_20180412.jpg,Starbucks,461.0,393.0,591.0,517.0,1080.0,809.0,0.942524
charlotte_1756118962206037492_20180412.jpg,NFL,135.0,256.0,288.0,391.0,720.0,900.0,0.78004
charlotte_1756136194653406101_20180412.jpg,Mercedes-Benz,221.0,869.0,371.0,1114.0,1080.0,1350.0,0.828417
charlotte_1756161690142990353_20180412.jpg,Adidas,150.0,0.0,226.0,42.0,1080.0,1350.0,0.752506
charlotte_1756155923006750915_20180412.jpg,Hard Rock Cafe,491.0,326.0,580.0,392.0,1080.0,809.0,0.891322
charlotte_1756155975311472481_20180412.jpg,Adidas,764.0,340.0,812.0,384.0,1080.0,1350.0,0.811281
charlotte_1756175140175156441_20180412.jpg,Hard Rock Cafe,316.0,827.0,373.0,874.0,1080.0,1080.0,0.766795
charlotte_1756199948796579229_20180412.jpg,Nike,558.0,262.0,602.0,285.0,811.0,435.0,0.707822
charlotte_1756209397035819101_20180412.jpg,Mercedes-Benz,307.0,579.0,407.0,643.0,1080.0,1080.0,0.804705
charlotte_1756225766623973657_20180413.jpg,NFL,533.0,589.0,572.0,623.0,1080.0,1080.0,0.716746
charlotte_1756259221601423540_20180413.jpg,Adidas,172.0,16.0,258.0,71.0,1080.0,809.0,0.696872
charlotte_1756254863425028585_20180413.jpg,Toyota,432.0,1202.0,498.0,1242.0,1080.0,1350.0,0.709213
charlotte_1756254863425028585_20180413.jpg,Toyota,520.0,1247.0,574.0,1301.0,1080.0,1350.0,0.805271
charlotte_1756283696748431480_20180413.jpg,Mercedes-Benz,353.0,578.0,403.0,618.0,1080.0,1350.0,0.832928
charlotte_1756288153760451399_20180413.jpg,Adidas,233.0,84.0,550.0,312.0,1080.0,1350.0,0.914889
charlotte_1756289570294277467_20180413.jpg,Adidas,219.0,120.0,513.0,378.0,1080.0,1350.0,0.665973
charlotte_1756293558423047675_20180413.jpg,Hard Rock Cafe,513.0,869.0,606.0,911.0,1080.0,1080.0,0.636103
charlotte_1756311024880243337_20180413.jpg,Apple Inc-,763.0,0.0,891.0,127.0,1080.0,1350.0,0.643067
charlotte_1756311024880243337_20180413.jpg,Apple Inc-,140.0,8.0,263.0,169.0,1080.0,1350.0,0.863444
charlotte_1756324287395858090_20180413.jpg,The North Face,378.0,243.0,451.0,304.0,1080.0,1080.0,0.778207
charlotte_1756354077128441209_20180413.jpg,Toyota,390.0,732.0,446.0,766.0,1080.0,1080.0,0.635714
charlotte_1756528345645124538_20180413.jpg,Toyota,739.0,24.0,879.0,64.0,1080.0,1080.0,0.769236
charlotte_1756528345645124538_20180413.jpg,Toyota,786.0,910.0,908.0,965.0,1080.0,1080.0,0.873157
charlotte_1756530547116603484_20180413.jpg,Apple Inc-,648.0,457.0,808.0,629.0,1080.0,1080.0,0.846214
charlotte_1756553701110502250_20180413.jpg,Coca-Cola,338.0,823.0,417.0,905.0,1080.0,1350.0,0.889192
charlotte_1756544712750542109_20180413.jpg,Adidas,338.0,616.0,395.0,664.0,1080.0,1350.0,0.695953
charlotte_1756546185001986904_20180413.jpg,NFL,348.0,33.0,620.0,271.0,771.0,771.0,0.702084
charlotte_1756549231257912197_20180413.jpg,Toyota,317.0,564.0,398.0,615.0,1080.0,1347.0,0.772275
charlotte_1756567732558353492_20180413.jpg,Toyota,339.0,555.0,397.0,591.0,1080.0,1080.0,0.778761
charlotte_1756584100786899908_20180413.jpg,Nike,384.0,566.0,670.0,671.0,700.0,702.0,0.87577
charlotte_1756576596624892645_20180413.jpg,Toyota,874.0,928.0,933.0,969.0,1080.0,1080.0,0.836587
charlotte_1756576596624892645_20180413.jpg,Toyota,265.0,516.0,327.0,555.0,1080.0,1080.0,0.838982
charlotte_1756590383000589511_20180413.jpg,Emirates,1011.0,775.0,1066.0,842.0,1080.0,1080.0,0.771651
charlotte_1756595085670495707_20180413.jpg,Under Armour,646.0,29.0,720.0,85.0,720.0,875.0,0.796918
charlotte_1756610901090563443_20180413.jpg,The North Face,448.0,714.0,510.0,797.0,983.0,983.0,0.896128
charlotte_1756626209025133355_20180413.jpg,Starbucks,572.0,258.0,602.0,308.0,720.0,540.0,0.890672
charlotte_1756629482201241458_20180413.jpg,Toyota,501.0,398.0,597.0,444.0,1080.0,1080.0,0.848339
charlotte_1756644009600481387_20180413.jpg,NFL,143.0,0.0,194.0,18.0,1080.0,721.0,0.674098
charlotte_1756677979242726748_20180413.jpg,The North Face,83.0,852.0,122.0,901.0,1080.0,1350.0,0.762629
charlotte_1756704795105817967_20180413.jpg,Coca-Cola,280.0,61.0,354.0,135.0,1080.0,1350.0,0.710072
charlotte_1756713931147113659_20180413.jpg,Toyota,380.0,1018.0,424.0,1066.0,1080.0,1080.0,0.724761
charlotte_1756730890615348244_20180413.jpg,Toyota,164.0,599.0,312.0,673.0,1080.0,1350.0,0.643555
charlotte_1756750051369227159_20180413.jpg,NFL,479.0,338.0,586.0,454.0,1080.0,1350.0,0.74482
charlotte_1756755209155086366_20180413.jpg,Toyota,346.0,280.0,429.0,319.0,1080.0,1080.0,0.851452
charlotte_1756755209155086366_20180413.jpg,Pepsi,339.0,402.0,707.0,570.0,1080.0,1080.0,0.889277
charlotte_1756759952275439082_20180413.jpg,Toyota,336.0,150.0,410.0,187.0,1080.0,1080.0,0.827734
charlotte_1756759952275439082_20180413.jpg,Toyota,500.0,162.0,572.0,209.0,1080.0,1080.0,0.854943
charlotte_1756793184853338964_20180413.jpg,NFL,181.0,570.0,219.0,616.0,683.0,683.0,0.908418
charlotte_1756820773711247856_20180413.jpg,The North Face,246.0,753.0,270.0,782.0,983.0,983.0,0.774041
charlotte_1756820773711247856_20180413.jpg,The North Face,204.0,379.0,224.0,404.0,983.0,983.0,0.781163
charlotte_1756821297679451282_20180413.jpg,Toyota,317.0,482.0,567.0,620.0,1080.0,1078.0,0.805878
charlotte_1756823960753572590_20180413.jpg,Pepsi,0.0,418.0,43.0,473.0,919.0,880.0,0.626689
charlotte_1756853371656461522_20180413.jpg,Apple Inc-,536.0,677.0,630.0,801.0,937.0,1171.0,0.910989
charlotte_1756859986293409140_20180413.jpg,The North Face,613.0,572.0,668.0,633.0,1080.0,1350.0,0.872161
charlotte_1756877407653224470_20180413.jpg,Hard Rock Cafe,535.0,455.0,591.0,504.0,1080.0,809.0,0.902475
charlotte_1756887840850817651_20180413.jpg,Toyota,302.0,617.0,346.0,660.0,1080.0,1249.0,0.659032
charlotte_1756889116756197834_20180413.jpg,The North Face,326.0,284.0,348.0,309.0,735.0,735.0,0.632723
charlotte_1756895017757905966_20180413.jpg,Emirates,219.0,822.0,265.0,878.0,1080.0,1080.0,0.680609
charlotte_1756933547530529283_20180413.jpg,Toyota,310.0,1128.0,376.0,1151.0,1080.0,1151.0,0.629531
charlotte_1756950530880719866_20180414.jpg,Toyota,608.0,358.0,660.0,383.0,1080.0,1080.0,0.751542
charlotte_1756942008273634841_20180413.jpg,Coca-Cola,729.0,576.0,840.0,710.0,937.0,1171.0,0.907384
charlotte_1756960353203152813_20180414.jpg,Starbucks,472.0,0.0,628.0,61.0,1080.0,1080.0,0.74437
charlotte_1756967088886359001_20180414.jpg,Nike,371.0,344.0,695.0,472.0,1080.0,1080.0,0.689323
charlotte_1756976439414155471_20180414.jpg,Apple Inc-,451.0,361.0,494.0,413.0,1080.0,1080.0,0.638765
charlotte_1757001447473641238_20180414.jpg,Starbucks,498.0,230.0,533.0,262.0,1080.0,607.0,0.87397
charlotte_1757016439947410717_20180414.jpg,Mercedes-Benz,569.0,373.0,604.0,403.0,1080.0,1350.0,0.715146
charlotte_1757019479266539707_20180414.jpg,Mercedes-Benz,417.0,947.0,521.0,1007.0,1080.0,1080.0,0.850392
charlotte_1757011217678095333_20180414.jpg,Toyota,1006.0,1277.0,1078.0,1343.0,1080.0,1349.0,0.683814
charlotte_1757014483462747373_20180414.jpg,Toyota,479.0,950.0,523.0,986.0,1080.0,1080.0,0.625533
charlotte_1757030945721727322_20180414.jpg,Hard Rock Cafe,579.0,408.0,651.0,483.0,960.0,960.0,0.699996
charlotte_1757057012138327722_20180414.jpg,Nike,94.0,854.0,174.0,915.0,1080.0,1080.0,0.645638
charlotte_1757249103158241680_20180414.jpg,Adidas,366.0,624.0,721.0,854.0,1080.0,1080.0,0.759777
charlotte_1757151870182223725_20180414.jpg,Starbucks,992.0,194.0,1078.0,407.0,1080.0,1080.0,0.659553
charlotte_1757334888031213362_20180414.jpg,Mercedes-Benz,338.0,416.0,370.0,451.0,1080.0,1350.0,0.642453
charlotte_1757337615278603134_20180414.jpg,Toyota,295.0,935.0,378.0,969.0,1080.0,1080.0,0.759834
charlotte_1757337615278603134_20180414.jpg,Toyota,569.0,327.0,813.0,503.0,1080.0,1080.0,0.815821
charlotte_1757353319170617268_20180414.jpg,Coca-Cola,837.0,0.0,1080.0,243.0,1080.0,1080.0,0.624777
charlotte_1757353486867079055_20180414.jpg,Apple Inc-,589.0,962.0,658.0,1037.0,1080.0,1344.0,0.711815
charlotte_1757358447344844424_20180414.jpg,Adidas,314.0,356.0,494.0,521.0,1080.0,1350.0,0.884477
charlotte_1757369122880378639_20180414.jpg,Adidas,8.0,1038.0,164.0,1204.0,1080.0,1350.0,0.913374
charlotte_1757382678929420158_20180414.jpg,Hard Rock Cafe,79.0,448.0,115.0,486.0,1080.0,1079.0,0.644155
charlotte_1757390141579572076_20180414.jpg,Toyota,602.0,959.0,653.0,1012.0,1080.0,1126.0,0.691194
charlotte_1757390141579572076_20180414.jpg,Hard Rock Cafe,295.0,545.0,366.0,579.0,1080.0,1126.0,0.794357
charlotte_1757391390131053951_20180414.jpg,Toyota,859.0,62.0,1023.0,127.0,1080.0,1080.0,0.930547
charlotte_1757418721925790499_20180414.jpg,Toyota,209.0,510.0,587.0,643.0,1080.0,1080.0,0.782286
charlotte_1757413246070245020_20180414.jpg,Toyota,801.0,769.0,969.0,890.0,1077.0,1075.0,0.895885
charlotte_1757428732380796190_20180414.jpg,Toyota,417.0,1230.0,663.0,1333.0,1080.0,1350.0,0.695413
charlotte_1757428732380796190_20180414.jpg,Toyota,407.0,1080.0,673.0,1198.0,1080.0,1350.0,0.849901
charlotte_1757428732380796190_20180414.jpg,Toyota,597.0,321.0,834.0,447.0,1080.0,1350.0,0.893724
charlotte_1757428732380796190_20180414.jpg,Toyota,395.0,886.0,683.0,1025.0,1080.0,1350.0,0.903572
charlotte_1757428732380796190_20180414.jpg,Toyota,395.0,654.0,705.0,810.0,1080.0,1350.0,0.908662
charlotte_1757430351220912003_20180414.jpg,Mercedes-Benz,260.0,274.0,339.0,336.0,1080.0,809.0,0.878011
charlotte_1757450910012992616_20180414.jpg,Nike,1012.0,307.0,1078.0,373.0,1080.0,1080.0,0.762462
charlotte_1757451028712105230_20180414.jpg,NFL,422.0,767.0,477.0,836.0,937.0,1171.0,0.883116
charlotte_1757453092629272887_20180414.jpg,Nike,42.0,537.0,206.0,609.0,1080.0,1080.0,0.634085
charlotte_1757449044554223520_20180414.jpg,Toyota,329.0,648.0,398.0,709.0,1080.0,1350.0,0.736676
charlotte_1757449160855198936_20180414.jpg,NFL,223.0,57.0,746.0,597.0,1080.0,1350.0,0.757097
charlotte_1757460233968157075_20180414.jpg,Toyota,739.0,148.0,832.0,208.0,1080.0,1080.0,0.84999
charlotte_1757484690208900538_20180414.jpg,Coca-Cola,285.0,648.0,329.0,709.0,1080.0,1080.0,0.746017
charlotte_1757478845285430288_20180414.jpg,Apple Inc-,808.0,307.0,898.0,361.0,1080.0,1080.0,0.834964
charlotte_1757478845285430288_20180414.jpg,Apple Inc-,579.0,162.0,697.0,236.0,1080.0,1080.0,0.901775
charlotte_1757480148264778394_20180414.jpg,Toyota,201.0,297.0,270.0,410.0,1080.0,1080.0,0.802697
charlotte_1757480148264778394_20180414.jpg,Toyota,238.0,575.0,363.0,660.0,1080.0,1080.0,0.852427
charlotte_1757498317400901574_20180414.jpg,Apple Inc-,805.0,307.0,896.0,359.0,1080.0,1080.0,0.798779
charlotte_1757498317400901574_20180414.jpg,Apple Inc-,579.0,159.0,697.0,233.0,1080.0,1080.0,0.902467
charlotte_1757494952109250621_20180414.jpg,Toyota,170.0,434.0,575.0,564.0,1080.0,1080.0,0.763144
charlotte_1757494952109250621_20180414.jpg,Toyota,370.0,817.0,754.0,999.0,1080.0,1080.0,0.821942
charlotte_1757495810559208335_20180414.jpg,Toyota,429.0,61.0,554.0,133.0,1080.0,1080.0,0.896434
charlotte_1757517733211361125_20180414.jpg,Hard Rock Cafe,348.0,418.0,407.0,457.0,1080.0,1233.0,0.725958
charlotte_1757518878155944794_20180414.jpg,Nike,451.0,506.0,608.0,560.0,1080.0,1080.0,0.685321
charlotte_1757518371242352397_20180414.jpg,Toyota,76.0,0.0,186.0,51.0,1080.0,1350.0,0.700414
charlotte_1757512702663920919_20180414.jpg,Mercedes-Benz,511.0,386.0,641.0,489.0,1080.0,1080.0,0.866433
charlotte_1757522682575107856_20180414.jpg,Coca-Cola,302.0,0.0,579.0,223.0,1080.0,1080.0,0.855528
charlotte_1757538688524497701_20180414.jpg,Starbucks,0.0,275.0,29.0,301.0,1080.0,607.0,0.878243
charlotte_1757531228839141278_20180414.jpg,Toyota,710.0,702.0,795.0,756.0,1080.0,1080.0,0.784054
charlotte_1757567414223488409_20180414.jpg,The North Face,483.0,389.0,692.0,594.0,1080.0,1311.0,0.727289
