photo_filename,class,xmin,ymin,xmax,ymax,width,height,conf
phoenix_1797447750367977103_20180608.jpg,Adidas,363.0,576.0,790.0,698.0,1080.0,1350.0,0.832615
phoenix_1797440398038383501_20180608.jpg,NFL,44.0,240.0,267.0,406.0,1080.0,810.0,0.785849
phoenix_1797439266424816301_20180608.jpg,Toyota,202.0,461.0,282.0,552.0,1080.0,1080.0,0.819578
phoenix_1797415163236616408_20180608.jpg,Adidas,108.0,678.0,152.0,720.0,720.0,720.0,0.926126
phoenix_1797409256866093668_20180608.jpg,Hard Rock Cafe,881.0,616.0,928.0,646.0,1080.0,1080.0,0.678562
phoenix_1797398512520218562_20180608.jpg,NFL,820.0,472.0,872.0,532.0,1080.0,1080.0,0.914678
phoenix_1797390513788665069_20180608.jpg,Toyota,904.0,296.0,948.0,319.0,1080.0,607.0,0.685743
phoenix_1797374126207724082_20180608.jpg,Adidas,722.0,637.0,775.0,705.0,1080.0,1350.0,0.783173
phoenix_1797355497977663535_20180608.jpg,Coca-Cola,844.0,0.0,1080.0,139.0,1080.0,1350.0,0.847311
phoenix_1797348029458428079_20180608.jpg,Toyota,418.0,501.0,464.0,530.0,1080.0,1080.0,0.690112
phoenix_1797303414746345894_20180608.jpg,Adidas,682.0,222.0,788.0,314.0,1080.0,841.0,0.896647
phoenix_1797295472017445022_20180608.jpg,Coca-Cola,383.0,582.0,452.0,629.0,1080.0,1080.0,0.767312
phoenix_1797295472017445022_20180608.jpg,Coca-Cola,10.0,803.0,98.0,871.0,1080.0,1080.0,0.820719
phoenix_1797280199853638284_20180608.jpg,NFL,29.0,776.0,98.0,857.0,1080.0,1080.0,0.813026
phoenix_1797279192439340318_20180608.jpg,Nike,154.0,187.0,972.0,403.0,1080.0,1080.0,0.738413
phoenix_1797268769880325847_20180608.jpg,Hard Rock Cafe,241.0,626.0,356.0,702.0,1080.0,720.0,0.916418
phoenix_1797263450143952819_20180608.jpg,Adidas,437.0,226.0,479.0,260.0,1080.0,644.0,0.765725
phoenix_1797258390083604750_20180608.jpg,Toyota,429.0,59.0,537.0,96.0,1080.0,1080.0,0.848843
phoenix_1797255398404969958_20180608.jpg,NFL,827.0,182.0,859.0,223.0,1080.0,1080.0,0.813762
phoenix_1797244997286671045_20180608.jpg,Coca-Cola,710.0,467.0,768.0,515.0,1080.0,1078.0,0.702915
phoenix_1797175332153683749_20180608.jpg,Toyota,584.0,37.0,746.0,88.0,1080.0,1080.0,0.832114
phoenix_1797170837142745505_20180608.jpg,Hard Rock Cafe,670.0,450.0,825.0,591.0,1080.0,715.0,0.761217
phoenix_1796990882073792077_20180608.jpg,Adidas,879.0,532.0,942.0,582.0,1080.0,1080.0,0.833407
phoenix_1796984899643908665_20180608.jpg,Toyota,145.0,310.0,197.0,343.0,1080.0,1080.0,0.846241
phoenix_1796979492389766672_20180608.jpg,Apple Inc-,604.0,1039.0,665.0,1102.0,1080.0,1349.0,0.87333
phoenix_1796966881469181226_20180608.jpg,NFL,665.0,709.0,1077.0,1148.0,1080.0,1346.0,0.735728
phoenix_1796961270646267303_20180608.jpg,Toyota,459.0,737.0,722.0,862.0,1080.0,1080.0,0.905779
phoenix_1796925631781340974_20180608.jpg,Nike,712.0,675.0,839.0,1066.0,1080.0,1080.0,0.857886
phoenix_1796902870308431200_20180608.jpg,Toyota,289.0,1259.0,380.0,1320.0,1080.0,1350.0,0.733366
phoenix_1796887500455741357_20180608.jpg,Under Armour,322.0,143.0,486.0,322.0,1080.0,1080.0,0.661588
phoenix_1796874465423160015_20180608.jpg,Adidas,651.0,343.0,704.0,380.0,1080.0,1080.0,0.658757
phoenix_1796865750640691879_20180608.jpg,Toyota,592.0,710.0,656.0,771.0,1080.0,1080.0,0.65385
phoenix_1796861340515927327_20180608.jpg,Mercedes-Benz,322.0,321.0,366.0,354.0,1080.0,1080.0,0.778317
phoenix_1796856047363110662_20180608.jpg,Toyota,370.0,1135.0,980.0,1350.0,1080.0,1350.0,0.738355
phoenix_1796854669432193963_20180608.jpg,Toyota,834.0,463.0,906.0,499.0,1080.0,1342.0,0.767425
phoenix_1796790993574283051_20180607.jpg,Mercedes-Benz,52.0,165.0,157.0,299.0,1080.0,1080.0,0.721936
phoenix_1796783459261091606_20180607.jpg,Starbucks,312.0,212.0,412.0,306.0,720.0,720.0,0.929181
phoenix_1796749217240999972_20180607.jpg,Toyota,554.0,443.0,721.0,519.0,1080.0,1350.0,0.673147
phoenix_1796707081095252780_20180607.jpg,NFL,545.0,334.0,592.0,392.0,1080.0,1080.0,0.817121
phoenix_1796703138346970968_20180607.jpg,Toyota,0.0,704.0,34.0,754.0,1080.0,884.0,0.841103
phoenix_1796672691232469267_20180607.jpg,Hard Rock Cafe,385.0,231.0,417.0,260.0,1080.0,1080.0,0.861435
phoenix_1796650396199038799_20180607.jpg,The North Face,76.0,662.0,128.0,698.0,1080.0,718.0,0.753923
phoenix_1796647995682708309_20180607.jpg,NFL,543.0,331.0,616.0,401.0,1080.0,809.0,0.627362
phoenix_1796616383104905030_20180607.jpg,Coca-Cola,420.0,2.0,651.0,205.0,1080.0,1351.0,0.937261
phoenix_1796608668186181508_20180607.jpg,Toyota,235.0,1139.0,440.0,1224.0,1080.0,1299.0,0.658486
phoenix_1796607187502818596_20180607.jpg,Starbucks,125.0,398.0,172.0,464.0,1080.0,719.0,0.870929
phoenix_1796601478964388643_20180607.jpg,Apple Inc-,727.0,174.0,798.0,210.0,1080.0,701.0,0.630899
phoenix_1796593024546699554_20180607.jpg,Emirates,526.0,201.0,601.0,241.0,1080.0,1080.0,0.882473
phoenix_1796575035446334714_20180607.jpg,NFL,157.0,57.0,899.0,839.0,1080.0,1080.0,0.676378
phoenix_1796569954105885443_20180607.jpg,Toyota,621.0,874.0,673.0,969.0,1080.0,1080.0,0.646111
phoenix_1796533998409709668_20180607.jpg,Toyota,202.0,418.0,275.0,449.0,1080.0,1080.0,0.854586
phoenix_1796521347557791636_20180607.jpg,Toyota,10.0,1245.0,169.0,1335.0,1080.0,1350.0,0.892302
phoenix_1796517336889369825_20180607.jpg,Starbucks,852.0,581.0,894.0,634.0,1080.0,1074.0,0.866356
phoenix_1796487958884570147_20180607.jpg,Toyota,768.0,724.0,803.0,773.0,1080.0,1080.0,0.704188
phoenix_1796487749671410192_20180607.jpg,Apple Inc-,495.0,521.0,579.0,580.0,1049.0,1049.0,0.726338
phoenix_1796479426966066608_20180607.jpg,Coca-Cola,68.0,278.0,120.0,328.0,960.0,705.0,0.675948
phoenix_1796274765472777552_20180607.jpg,Toyota,400.0,403.0,456.0,439.0,1080.0,1350.0,0.713478
phoenix_1796257388691448271_20180607.jpg,Toyota,663.0,359.0,781.0,407.0,1080.0,1080.0,0.87684
phoenix_1796242813894203015_20180607.jpg,Starbucks,1033.0,83.0,1078.0,159.0,1080.0,1080.0,0.718492
phoenix_1796235025609806240_20180607.jpg,Starbucks,650.0,273.0,713.0,329.0,928.0,928.0,0.896715
phoenix_1796235025609806240_20180607.jpg,Starbucks,757.0,641.0,819.0,726.0,928.0,928.0,0.916102
phoenix_1796204539378889236_20180607.jpg,Nike,871.0,508.0,977.0,579.0,1080.0,1080.0,0.70946
phoenix_1796193570718415962_20180607.jpg,Toyota,205.0,454.0,241.0,488.0,919.0,919.0,0.74893
phoenix_1796139047954788196_20180607.jpg,Starbucks,57.0,363.0,368.0,670.0,1080.0,1080.0,0.714846
phoenix_1796135789141158133_20180607.jpg,Hard Rock Cafe,120.0,515.0,170.0,572.0,1080.0,1080.0,0.697661
phoenix_1796115945972154427_20180607.jpg,Apple Inc-,258.0,137.0,334.0,219.0,1080.0,1080.0,0.627771
phoenix_1796115945972154427_20180607.jpg,Apple Inc-,850.0,272.0,955.0,363.0,1080.0,1080.0,0.664998
phoenix_1796113588194099402_20180607.jpg,Puma,197.0,651.0,289.0,697.0,1080.0,1080.0,0.650497
phoenix_1796111983922426602_20180607.jpg,Nike,753.0,353.0,807.0,383.0,1080.0,719.0,0.741437
phoenix_1796110621144491587_20180607.jpg,Toyota,960.0,937.0,1078.0,1019.0,1080.0,1080.0,0.647176
phoenix_1796109391792013353_20180607.jpg,Toyota,594.0,569.0,682.0,624.0,1080.0,1080.0,0.820013
phoenix_1796104996840871441_20180607.jpg,Toyota,339.0,452.0,399.0,487.0,734.0,734.0,0.884458
phoenix_1796060744308200052_20180606.jpg,Adidas,181.0,478.0,262.0,542.0,1080.0,1080.0,0.772067
phoenix_1796055685433067388_20180606.jpg,Coca-Cola,285.0,578.0,626.0,941.0,1080.0,1350.0,0.95684
phoenix_1796046023114974480_20180606.jpg,Under Armour,569.0,720.0,640.0,789.0,1080.0,1079.0,0.683068
phoenix_1796031579248767215_20180606.jpg,Coca-Cola,768.0,604.0,964.0,670.0,1080.0,1080.0,0.635032
phoenix_1796017573175986425_20180606.jpg,Mercedes-Benz,574.0,646.0,672.0,726.0,1080.0,1242.0,0.909182
phoenix_1795974249496728162_20180606.jpg,Mercedes-Benz,476.0,1110.0,582.0,1200.0,1080.0,1350.0,0.894242
phoenix_1795971001226401888_20180606.jpg,Toyota,575.0,1078.0,670.0,1116.0,1080.0,1350.0,0.767668
phoenix_1795971001226401888_20180606.jpg,Toyota,510.0,578.0,596.0,618.0,1080.0,1350.0,0.830349
phoenix_1795953589571782339_20180606.jpg,Coca-Cola,34.0,815.0,302.0,1068.0,1080.0,1178.0,0.924066
phoenix_1795928597838304146_20180606.jpg,NFL,459.0,837.0,510.0,898.0,1080.0,1080.0,0.903861
phoenix_1795925190293449124_20180606.jpg,Adidas,754.0,582.0,805.0,620.0,1080.0,1102.0,0.623249
phoenix_1795921280857743024_20180606.jpg,NFL,109.0,29.0,166.0,77.0,640.0,640.0,0.838185
phoenix_1795918675440376172_20180606.jpg,Toyota,488.0,271.0,579.0,321.0,1080.0,810.0,0.847961
phoenix_1795913152069973348_20180606.jpg,Coca-Cola,16.0,0.0,87.0,35.0,750.0,750.0,0.759858
phoenix_1795912747042960875_20180606.jpg,Apple Inc-,440.0,558.0,840.0,765.0,1001.0,1001.0,0.675898
phoenix_1795901146386426934_20180606.jpg,Nike,965.0,493.0,1080.0,608.0,1080.0,1080.0,0.632508
phoenix_1795901146386426934_20180606.jpg,Nike,704.0,116.0,950.0,258.0,1080.0,1080.0,0.733224
phoenix_1795880220667057150_20180606.jpg,Starbucks,186.0,0.0,232.0,22.0,360.0,360.0,0.732754
phoenix_1795874662838566180_20180606.jpg,Toyota,526.0,101.0,587.0,135.0,1080.0,1350.0,0.800714
phoenix_1795869998863850906_20180606.jpg,Adidas,508.0,235.0,550.0,270.0,1080.0,1080.0,0.774114
phoenix_1795869998863850906_20180606.jpg,Adidas,650.0,268.0,726.0,317.0,1080.0,1080.0,0.88072
phoenix_1795869998863850906_20180606.jpg,Adidas,634.0,785.0,714.0,862.0,1080.0,1080.0,0.895676
phoenix_1795863606434505412_20180606.jpg,Toyota,430.0,221.0,660.0,339.0,1080.0,1080.0,0.862063
phoenix_1795856469633481883_20180606.jpg,NFL,0.0,456.0,46.0,543.0,1080.0,1080.0,0.917704
phoenix_1795833875050922972_20180606.jpg,Adidas,758.0,368.0,788.0,391.0,1080.0,607.0,0.680239
phoenix_1795830200607294205_20180606.jpg,Starbucks,1053.0,861.0,1078.0,899.0,1080.0,1080.0,0.712432
phoenix_1795828831392379335_20180606.jpg,NFL,159.0,304.0,211.0,362.0,1080.0,720.0,0.920618
phoenix_1795814298448946806_20180606.jpg,Toyota,469.0,818.0,570.0,861.0,1080.0,1080.0,0.894356
phoenix_1795814177803037148_20180606.jpg,Mercedes-Benz,177.0,1123.0,214.0,1180.0,1080.0,1346.0,0.665011
phoenix_1795808260924487637_20180606.jpg,Toyota,688.0,574.0,999.0,685.0,1080.0,937.0,0.820571
phoenix_1795808260924487637_20180606.jpg,Apple Inc-,83.0,321.0,172.0,400.0,1080.0,937.0,0.917882
phoenix_1795764084727970358_20180606.jpg,Adidas,847.0,380.0,982.0,532.0,1080.0,1080.0,0.799971
phoenix_1795764084727970358_20180606.jpg,Adidas,0.0,444.0,61.0,601.0,1080.0,1080.0,0.816946
phoenix_1795764084727970358_20180606.jpg,Adidas,341.0,0.0,537.0,84.0,1080.0,1080.0,0.910976
phoenix_1795764084727970358_20180606.jpg,Adidas,0.0,127.0,176.0,285.0,1080.0,1080.0,0.914255
phoenix_1795764084727970358_20180606.jpg,Adidas,874.0,106.0,1050.0,251.0,1080.0,1080.0,0.92428
phoenix_1795763811283959715_20180606.jpg,Hard Rock Cafe,1033.0,141.0,1080.0,255.0,1080.0,1350.0,0.738138
phoenix_1795736476115784814_20180606.jpg,Toyota,592.0,568.0,634.0,597.0,1080.0,815.0,0.812043
phoenix_1795641045164226711_20180606.jpg,Toyota,257.0,389.0,310.0,423.0,480.0,480.0,0.85281
phoenix_1795568763582416490_20180606.jpg,Toyota,183.0,241.0,301.0,309.0,510.0,510.0,0.766573
phoenix_1795556550616494402_20180606.jpg,Hard Rock Cafe,204.0,226.0,245.0,265.0,1080.0,1080.0,0.891843
phoenix_1795528197918409238_20180606.jpg,NFL,1024.0,442.0,1080.0,583.0,1080.0,720.0,0.821071
phoenix_1795524692302353225_20180606.jpg,Toyota,376.0,403.0,425.0,430.0,1080.0,1080.0,0.70788
phoenix_1795516370643216855_20180606.jpg,Starbucks,913.0,294.0,984.0,376.0,1080.0,565.0,0.77702
phoenix_1795515759934427281_20180606.jpg,Coca-Cola,972.0,550.0,1026.0,631.0,1080.0,1080.0,0.770545
phoenix_1795493535853975363_20180606.jpg,The North Face,901.0,1023.0,953.0,1063.0,1080.0,1080.0,0.676139
phoenix_1795488906592744528_20180606.jpg,Toyota,734.0,499.0,967.0,615.0,1080.0,810.0,0.875564
phoenix_1795487654725341533_20180606.jpg,Adidas,596.0,742.0,699.0,829.0,1080.0,1080.0,0.88403
phoenix_1795487654725341533_20180606.jpg,Toyota,670.0,140.0,786.0,216.0,1080.0,1080.0,0.884862
phoenix_1795481123834651119_20180606.jpg,Adidas,456.0,361.0,537.0,440.0,1080.0,1080.0,0.68423
phoenix_1795461109614692376_20180606.jpg,NFL,687.0,749.0,736.0,808.0,1080.0,1080.0,0.902455
phoenix_1795446441278083259_20180606.jpg,Toyota,631.0,1179.0,697.0,1226.0,1080.0,1350.0,0.700112
phoenix_1795434941125001828_20180606.jpg,Hard Rock Cafe,662.0,408.0,694.0,428.0,810.0,876.0,0.702041
phoenix_1795434941125001828_20180606.jpg,Hard Rock Cafe,132.0,419.0,162.0,439.0,810.0,876.0,0.840224
phoenix_1795429333063718118_20180606.jpg,Toyota,599.0,1008.0,688.0,1057.0,1080.0,1350.0,0.84248
phoenix_1795429309156236874_20180606.jpg,NFL,0.0,603.0,111.0,788.0,1080.0,1210.0,0.695837
phoenix_1795418453407205366_20180606.jpg,Adidas,400.0,112.0,699.0,390.0,1068.0,1141.0,0.897215
phoenix_1795415781559941260_20180606.jpg,Toyota,707.0,641.0,960.0,786.0,1080.0,1080.0,0.901678
phoenix_1795408343616184658_20180606.jpg,Adidas,467.0,281.0,559.0,405.0,1080.0,607.0,0.778765
phoenix_1795404744946959485_20180606.jpg,NFL,759.0,856.0,793.0,898.0,1080.0,1343.0,0.626336
phoenix_1795394548735616183_20180606.jpg,NFL,73.0,118.0,299.0,537.0,1080.0,1080.0,0.84463
phoenix_1795390630231483776_20180606.jpg,NFL,103.0,73.0,248.0,160.0,720.0,900.0,0.865796
phoenix_1795369219812789379_20180606.jpg,Nike,117.0,162.0,467.0,347.0,570.0,570.0,0.76363
phoenix_1795362719193766277_20180606.jpg,Adidas,668.0,105.0,824.0,199.0,1080.0,1080.0,0.742177
phoenix_1795356997182594701_20180606.jpg,Puma,90.0,46.0,453.0,454.0,480.0,480.0,0.668224
phoenix_1795353836488080461_20180605.jpg,Toyota,154.0,452.0,331.0,545.0,1080.0,1080.0,0.857899
phoenix_1795353836488080461_20180605.jpg,Toyota,712.0,498.0,898.0,594.0,1080.0,1080.0,0.874426
phoenix_1795348119072905106_20180605.jpg,NFL,503.0,1019.0,577.0,1078.0,1080.0,1080.0,0.638832
phoenix_1795338694077573559_20180605.jpg,Toyota,688.0,427.0,734.0,457.0,1080.0,1080.0,0.633806
phoenix_1795338694077573559_20180605.jpg,Toyota,569.0,466.0,643.0,503.0,1080.0,1080.0,0.743154
phoenix_1795330472067262997_20180605.jpg,Adidas,667.0,413.0,702.0,449.0,1080.0,1080.0,0.735943
phoenix_1795321016847904063_20180605.jpg,Nike,358.0,650.0,796.0,802.0,1080.0,1080.0,0.922448
phoenix_1795316788571200374_20180605.jpg,Toyota,420.0,1026.0,511.0,1080.0,1080.0,1080.0,0.660299
phoenix_1795294243330645949_20180605.jpg,NFL,167.0,616.0,207.0,657.0,1050.0,750.0,0.757147
phoenix_1795291777382945567_20180605.jpg,Toyota,763.0,278.0,808.0,307.0,1080.0,1080.0,0.648474
phoenix_1795282709298151038_20180605.jpg,Toyota,235.0,366.0,408.0,456.0,864.0,1080.0,0.860355
phoenix_1795240105822495197_20180605.jpg,Nike,640.0,174.0,682.0,209.0,1080.0,1080.0,0.644153
phoenix_1795205409943840468_20180605.jpg,Coca-Cola,410.0,469.0,452.0,511.0,1080.0,720.0,0.766954
phoenix_1795199850344391052_20180605.jpg,Under Armour,30.0,447.0,172.0,603.0,960.0,960.0,0.877635
phoenix_1795198750218726577_20180605.jpg,Toyota,588.0,394.0,647.0,425.0,750.0,750.0,0.793044
phoenix_1795189452228777933_20180605.jpg,Toyota,564.0,40.0,723.0,97.0,900.0,1125.0,0.810793
phoenix_1795144503751165766_20180605.jpg,Toyota,449.0,484.0,523.0,521.0,1080.0,1080.0,0.811419
phoenix_1795136386019307783_20180605.jpg,Adidas,516.0,915.0,594.0,982.0,1080.0,1080.0,0.907357
phoenix_1795127150253487672_20180605.jpg,Starbucks,140.0,180.0,189.0,221.0,1080.0,608.0,0.680578
phoenix_1795098202048165555_20180605.jpg,Hard Rock Cafe,578.0,354.0,607.0,384.0,750.0,750.0,0.805707
phoenix_1795078549730073984_20180605.jpg,Adidas,688.0,909.0,761.0,959.0,1080.0,1104.0,0.715082
phoenix_1795078293986710009_20180605.jpg,Adidas,688.0,894.0,761.0,947.0,1080.0,1080.0,0.783302
phoenix_1795077897683715769_20180605.jpg,Adidas,688.0,894.0,761.0,947.0,1080.0,1080.0,0.783302
phoenix_1795057964051469137_20180605.jpg,Toyota,187.0,570.0,542.0,699.0,1080.0,1080.0,0.83134
phoenix_1795054208909437958_20180605.jpg,Adidas,57.0,778.0,223.0,881.0,1080.0,1080.0,0.768053
phoenix_1795039019588788011_20180605.jpg,NFL,208.0,592.0,256.0,645.0,1080.0,720.0,0.816218
phoenix_1795032207670441997_20180605.jpg,Toyota,528.0,906.0,570.0,935.0,1080.0,1080.0,0.644977
phoenix_1795026082040977140_20180605.jpg,Toyota,167.0,916.0,285.0,1048.0,1080.0,1080.0,0.865113
phoenix_1795013552010769178_20180605.jpg,NFL,170.0,123.0,424.0,400.0,1080.0,1080.0,0.882355
phoenix_1795006351245848129_20180605.jpg,Toyota,307.0,960.0,582.0,1204.0,1080.0,1350.0,0.780961
phoenix_1794953711773819116_20180605.jpg,NFL,260.0,110.0,509.0,349.0,750.0,750.0,0.854467
phoenix_1794937902795603695_20180605.jpg,Nike,474.0,24.0,569.0,79.0,710.0,465.0,0.647848
phoenix_1794929437474523976_20180605.jpg,Coca-Cola,133.0,588.0,181.0,644.0,1080.0,702.0,0.718952
phoenix_1794916560945462070_20180605.jpg,NFL,680.0,403.0,751.0,466.0,1080.0,1350.0,0.716874
phoenix_1794916560945462070_20180605.jpg,NFL,496.0,694.0,582.0,770.0,1080.0,1350.0,0.727749
phoenix_1794916560945462070_20180605.jpg,NFL,483.0,403.0,554.0,466.0,1080.0,1350.0,0.754396
phoenix_1794916560945462070_20180605.jpg,NFL,88.0,401.0,159.0,468.0,1080.0,1350.0,0.76304
phoenix_1794916560945462070_20180605.jpg,NFL,285.0,401.0,356.0,468.0,1080.0,1350.0,0.777551
phoenix_1794835909243784479_20180605.jpg,Toyota,221.0,759.0,324.0,825.0,1080.0,1080.0,0.898826
phoenix_1794829282980588756_20180605.jpg,Puma,378.0,508.0,702.0,781.0,1080.0,1080.0,0.766372
phoenix_1794815279249694320_20180605.jpg,Toyota,407.0,800.0,474.0,883.0,1080.0,1078.0,0.834899
phoenix_1794792127159713187_20180605.jpg,Toyota,390.0,12.0,513.0,62.0,1080.0,1080.0,0.880604
phoenix_1794753060942299831_20180605.jpg,Toyota,677.0,526.0,916.0,660.0,1080.0,1080.0,0.914859
phoenix_1794751403229401418_20180605.jpg,Nike,304.0,182.0,904.0,336.0,1080.0,567.0,0.670045
phoenix_1794725797649267949_20180605.jpg,Coca-Cola,501.0,530.0,564.0,589.0,1080.0,1080.0,0.807209
phoenix_1794724836482180271_20180605.jpg,NFL,305.0,135.0,781.0,759.0,1080.0,1350.0,0.819971
phoenix_1794719706436157597_20180605.jpg,NFL,14.0,1084.0,105.0,1202.0,1080.0,1350.0,0.904093
phoenix_1794715988605047789_20180605.jpg,NFL,278.0,546.0,326.0,589.0,755.0,761.0,0.797604
phoenix_1794715988605047789_20180605.jpg,NFL,166.0,546.0,214.0,589.0,755.0,761.0,0.805724
phoenix_1794715988605047789_20180605.jpg,NFL,392.0,546.0,439.0,589.0,755.0,761.0,0.807286
phoenix_1794715761843969321_20180605.jpg,Coca-Cola,18.0,0.0,597.0,603.0,720.0,720.0,0.805621
phoenix_1794679340069132158_20180605.jpg,Starbucks,761.0,945.0,1058.0,1080.0,1080.0,1080.0,0.891716
phoenix_1794654539234076646_20180605.jpg,Toyota,602.0,1018.0,646.0,1048.0,1080.0,1080.0,0.776024
phoenix_1794654310971589912_20180605.jpg,Emirates,0.0,33.0,22.0,83.0,720.0,720.0,0.68467
phoenix_1794654310971589912_20180605.jpg,Toyota,229.0,321.0,282.0,345.0,720.0,720.0,0.840073
phoenix_1794647435391107536_20180605.jpg,Starbucks,594.0,76.0,842.0,273.0,1080.0,1080.0,0.654333
phoenix_1794645915266830265_20180605.jpg,NFL,314.0,1120.0,361.0,1176.0,1080.0,1187.0,0.892132
phoenix_1794635836386603822_20180605.jpg,Toyota,100.0,992.0,252.0,1041.0,937.0,1171.0,0.844051
phoenix_1794626516049308729_20180604.jpg,Starbucks,501.0,320.0,631.0,427.0,1080.0,810.0,0.665614
phoenix_1794595812894997227_20180604.jpg,Mercedes-Benz,287.0,627.0,319.0,662.0,708.0,754.0,0.809786
phoenix_1794589052836358194_20180604.jpg,NFL,501.0,1012.0,579.0,1078.0,1080.0,1080.0,0.681572
phoenix_1794567553058996608_20180604.jpg,Hard Rock Cafe,108.0,192.0,194.0,278.0,1080.0,1080.0,0.630843
phoenix_1794560442471815311_20180604.jpg,Toyota,8.0,327.0,334.0,463.0,600.0,600.0,0.74131
phoenix_1794541214047243344_20180604.jpg,NFL,429.0,18.0,481.0,75.0,800.0,800.0,0.807988
phoenix_1794515631687037690_20180604.jpg,Mercedes-Benz,294.0,200.0,314.0,217.0,453.0,453.0,0.653439
phoenix_1794501169608264272_20180604.jpg,Mercedes-Benz,891.0,30.0,1023.0,113.0,1080.0,1080.0,0.916913
phoenix_1794497643305696916_20180604.jpg,Toyota,332.0,1152.0,381.0,1195.0,1080.0,1319.0,0.707429
phoenix_1794490762013717163_20180604.jpg,Adidas,894.0,501.0,928.0,532.0,1080.0,1080.0,0.646667
phoenix_1794477220366969563_20180604.jpg,Toyota,658.0,344.0,1026.0,485.0,1080.0,754.0,0.834669
phoenix_1794432080160128499_20180604.jpg,The North Face,871.0,562.0,930.0,618.0,1080.0,1080.0,0.817511
phoenix_1794431090850922032_20180604.jpg,Toyota,295.0,792.0,407.0,836.0,1080.0,1296.0,0.865215
phoenix_1794429567319825838_20180604.jpg,NFL,862.0,290.0,1058.0,506.0,1080.0,1080.0,0.756112
phoenix_1794428694955008171_20180604.jpg,Mercedes-Benz,174.0,84.0,306.0,306.0,720.0,720.0,0.66254
phoenix_1794405895749380316_20180604.jpg,Adidas,317.0,128.0,358.0,155.0,639.0,639.0,0.656998
phoenix_1794394780803567471_20180604.jpg,Hard Rock Cafe,0.0,501.0,34.0,551.0,1080.0,969.0,0.857941
phoenix_1794387618524393348_20180604.jpg,Mercedes-Benz,602.0,432.0,645.0,472.0,1080.0,1080.0,0.71511
phoenix_1794364947447298448_20180604.jpg,Adidas,290.0,403.0,375.0,479.0,1080.0,1080.0,0.879235
phoenix_1794363042496303187_20180604.jpg,Coca-Cola,511.0,509.0,614.0,614.0,1080.0,781.0,0.935972
phoenix_1794362769681954042_20180604.jpg,Starbucks,178.0,556.0,291.0,669.0,743.0,743.0,0.764183
phoenix_1794358178437415772_20180604.jpg,NFL,213.0,172.0,351.0,314.0,1080.0,1080.0,0.787481
phoenix_1794350375496862272_20180604.jpg,NFL,682.0,493.0,722.0,532.0,990.0,990.0,0.846597
phoenix_1794323496827183918_20180604.jpg,Apple Inc-,172.0,922.0,651.0,1348.0,1080.0,1350.0,0.789961
phoenix_1794314919366355693_20180604.jpg,Emirates,496.0,655.0,540.0,702.0,1080.0,1080.0,0.688466
phoenix_1794306592718368984_20180604.jpg,Mercedes-Benz,440.0,113.0,633.0,189.0,1080.0,1080.0,0.826932
phoenix_1794193715902613975_20180604.jpg,Nike,63.0,204.0,420.0,292.0,472.0,502.0,0.639678
phoenix_1794141224354289612_20180604.jpg,Apple Inc-,177.0,659.0,224.0,703.0,720.0,720.0,0.623767
phoenix_1794141224354289612_20180604.jpg,Apple Inc-,656.0,659.0,703.0,703.0,720.0,720.0,0.627085
phoenix_1794141224354289612_20180604.jpg,Apple Inc-,416.0,233.0,466.0,279.0,720.0,720.0,0.696971
phoenix_1794141224354289612_20180604.jpg,Apple Inc-,655.0,234.0,703.0,279.0,720.0,720.0,0.737146
phoenix_1794141224354289612_20180604.jpg,Apple Inc-,176.0,233.0,224.0,279.0,720.0,720.0,0.807293
phoenix_1794138779352979232_20180604.jpg,Starbucks,14.0,13.0,88.0,84.0,750.0,750.0,0.84563
phoenix_1794128196409559522_20180604.jpg,Adidas,393.0,842.0,643.0,1150.0,1080.0,1350.0,0.94688
phoenix_1794107198037858650_20180604.jpg,Hard Rock Cafe,439.0,182.0,493.0,224.0,1080.0,565.0,0.715954
phoenix_1794107198037858650_20180604.jpg,Hard Rock Cafe,643.0,184.0,699.0,230.0,1080.0,565.0,0.75012
phoenix_1794107198037858650_20180604.jpg,Hard Rock Cafe,230.0,193.0,289.0,234.0,1080.0,565.0,0.768609
phoenix_1794107198037858650_20180604.jpg,Hard Rock Cafe,354.0,210.0,413.0,256.0,1080.0,565.0,0.817054
phoenix_1794107198037858650_20180604.jpg,Hard Rock Cafe,555.0,162.0,618.0,205.0,1080.0,565.0,0.847539
phoenix_1794106416328767642_20180604.jpg,Hard Rock Cafe,267.0,404.0,368.0,493.0,1080.0,606.0,0.859464
phoenix_1794078426959472586_20180604.jpg,Adidas,736.0,486.0,861.0,579.0,1080.0,1080.0,0.905077
phoenix_1794060613808099556_20180604.jpg,Nike,714.0,627.0,774.0,662.0,960.0,960.0,0.688795
phoenix_1794037329515444964_20180604.jpg,Toyota,191.0,558.0,267.0,647.0,1080.0,720.0,0.789593
phoenix_1794029978604446008_20180604.jpg,Starbucks,0.0,297.0,81.0,526.0,1080.0,1080.0,0.769997
phoenix_1770083543474831664_20180502.jpg,NFL,53.0,571.0,126.0,630.0,1024.0,773.0,0.860257
phoenix_1770083543474831664_20180502.jpg,NFL,682.0,571.0,757.0,630.0,1024.0,773.0,0.861904
phoenix_1770083543474831664_20180502.jpg,NFL,474.0,571.0,549.0,630.0,1024.0,773.0,0.866067
