photo_filename,class,xmin,ymin,xmax,ymax,width,height,conf
shanghai_1541312522525727565_20170620.jpg,Adidas,633.0,546.0,677.0,603.0,1080.0,1188.0,0.885148
shanghai_1541307897073888429_20170620.jpg,Adidas,400.0,567.0,481.0,634.0,1080.0,1080.0,0.920741
shanghai_1541295545485964240_20170620.jpg,Under Armour,208.0,272.0,290.0,430.0,1080.0,1080.0,0.698633
shanghai_1541267877632464784_20170620.jpg,Toyota,798.0,596.0,889.0,672.0,1080.0,1080.0,0.788052
shanghai_1541266800646203469_20170620.jpg,Adidas,677.0,308.0,766.0,388.0,1080.0,809.0,0.944032
shanghai_1541254612694526058_20170620.jpg,Coca-Cola,417.0,35.0,690.0,304.0,1080.0,639.0,0.942544
shanghai_1541245361635894102_20170620.jpg,NFL,783.0,941.0,898.0,1101.0,1080.0,1350.0,0.951317
shanghai_1541230139994900021_20170620.jpg,Nike,304.0,232.0,528.0,292.0,1018.0,763.0,0.627019
shanghai_1541222996743976589_20170620.jpg,Under Armour,759.0,453.0,850.0,487.0,1080.0,720.0,0.709177
shanghai_1541205828583839615_20170620.jpg,Adidas,3.0,611.0,427.0,1077.0,1080.0,1080.0,0.6299
shanghai_1541203790898812007_20170620.jpg,Adidas,354.0,974.0,427.0,1058.0,1080.0,1080.0,0.89021
shanghai_1541157622978682808_20170620.jpg,Toyota,717.0,579.0,923.0,697.0,1080.0,1080.0,0.624476
shanghai_1541147215937358677_20170620.jpg,Apple Inc-,388.0,1009.0,456.0,1048.0,1080.0,1080.0,0.626207
shanghai_1541145482338845668_20170620.jpg,Mercedes-Benz,447.0,61.0,486.0,86.0,934.0,934.0,0.71486
shanghai_1541134645431864909_20170620.jpg,Emirates,643.0,1045.0,694.0,1080.0,1080.0,1080.0,0.675377
shanghai_1541089573113703372_20170620.jpg,Hard Rock Cafe,408.0,759.0,481.0,805.0,1080.0,1080.0,0.717973
shanghai_1541035631478622816_20170620.jpg,Coca-Cola,51.0,284.0,114.0,340.0,800.0,800.0,0.681309
shanghai_1541032340402619679_20170620.jpg,Coca-Cola,770.0,383.0,813.0,430.0,1080.0,1080.0,0.744873
shanghai_1541027058943419563_20170620.jpg,Coca-Cola,770.0,585.0,874.0,676.0,1080.0,809.0,0.932341
shanghai_1541023879744927417_20170620.jpg,Toyota,756.0,579.0,1053.0,682.0,1080.0,1080.0,0.816647
shanghai_1541023879744927417_20170620.jpg,Toyota,30.0,343.0,307.0,437.0,1080.0,1080.0,0.855707
shanghai_1541020855692256885_20170620.jpg,NFL,780.0,782.0,892.0,880.0,960.0,960.0,0.700291
shanghai_1540988826318820260_20170620.jpg,NFL,572.0,852.0,643.0,921.0,1080.0,1080.0,0.871349
shanghai_1540977156111539200_20170620.jpg,NFL,3.0,1011.0,132.0,1080.0,1080.0,1080.0,0.8778
shanghai_1540974664528351904_20170620.jpg,Mercedes-Benz,430.0,886.0,471.0,915.0,1080.0,1080.0,0.734142
shanghai_1540952466508884024_20170619.jpg,Coca-Cola,570.0,120.0,616.0,163.0,1080.0,810.0,0.795661
shanghai_1540904251994195342_20170619.jpg,Hard Rock Cafe,167.0,606.0,216.0,648.0,1080.0,1080.0,0.837784
shanghai_1544789016023460705_20170625.jpg,Coca-Cola,521.0,731.0,677.0,903.0,1080.0,1080.0,0.941112
shanghai_1544768030772230620_20170625.jpg,Puma,59.0,24.0,157.0,97.0,531.0,527.0,0.830078
shanghai_1544762539085618063_20170625.jpg,NFL,564.0,0.0,705.0,51.0,1080.0,841.0,0.866086
shanghai_1544754970985198097_20170625.jpg,Coca-Cola,0.0,542.0,44.0,646.0,1080.0,1080.0,0.880521
shanghai_1544754970985198097_20170625.jpg,Coca-Cola,548.0,641.0,727.0,830.0,1080.0,1080.0,0.940603
shanghai_1544745574694196382_20170625.jpg,Coca-Cola,297.0,608.0,520.0,829.0,1080.0,1080.0,0.948221
shanghai_1544744352180491621_20170625.jpg,Coca-Cola,776.0,322.0,850.0,392.0,1080.0,1080.0,0.757735
shanghai_1544744352180491621_20170625.jpg,Coca-Cola,427.0,596.0,592.0,780.0,1080.0,1080.0,0.953645
shanghai_1544727115469963405_20170625.jpg,Nike,624.0,184.0,766.0,264.0,1080.0,608.0,0.776172
shanghai_1544727115469963405_20170625.jpg,Nike,230.0,182.0,378.0,262.0,1080.0,608.0,0.797503
shanghai_1544727115469963405_20170625.jpg,Nike,30.0,178.0,192.0,258.0,1080.0,608.0,0.810364
shanghai_1544727115469963405_20170625.jpg,Nike,449.0,184.0,591.0,260.0,1080.0,608.0,0.811874
shanghai_1544727115469963405_20170625.jpg,Nike,790.0,211.0,962.0,298.0,1080.0,608.0,0.88081
shanghai_1544718481270166074_20170625.jpg,Nike,874.0,1053.0,1016.0,1080.0,1080.0,1080.0,0.678208
shanghai_1544705171510519556_20170625.jpg,Toyota,304.0,1306.0,489.0,1350.0,1080.0,1350.0,0.640858
shanghai_1544698110902834620_20170625.jpg,Adidas,296.0,529.0,421.0,620.0,731.0,731.0,0.912528
shanghai_1544698110902834620_20170625.jpg,Adidas,235.0,10.0,522.0,199.0,731.0,731.0,0.944108
shanghai_1544642382628592732_20170625.jpg,Starbucks,636.0,461.0,726.0,554.0,1080.0,809.0,0.813159
shanghai_1544627794747468008_20170625.jpg,Adidas,392.0,908.0,648.0,1063.0,1080.0,1080.0,0.926535
shanghai_1544563050094528163_20170624.jpg,Adidas,886.0,913.0,950.0,969.0,1080.0,1080.0,0.868731
shanghai_1544533986553071204_20170624.jpg,NFL,778.0,832.0,822.0,867.0,1080.0,1080.0,0.735598
shanghai_1544526501893347286_20170624.jpg,Coca-Cola,818.0,257.0,867.0,308.0,1080.0,1350.0,0.790172
shanghai_1544507446281008524_20170624.jpg,Toyota,164.0,580.0,309.0,648.0,1080.0,1080.0,0.680461
shanghai_1544426635875319980_20170624.jpg,Hard Rock Cafe,493.0,621.0,594.0,675.0,1080.0,1080.0,0.658865
shanghai_1544421716569473826_20170624.jpg,Nike,176.0,742.0,662.0,878.0,1080.0,1080.0,0.73093
shanghai_1544397708255954856_20170624.jpg,Coca-Cola,567.0,429.0,621.0,482.0,1080.0,1178.0,0.798758
shanghai_1544368158444633850_20170624.jpg,Coca-Cola,645.0,538.0,690.0,584.0,1080.0,809.0,0.630629
shanghai_1544368158444633850_20170624.jpg,Coca-Cola,525.0,274.0,567.0,311.0,1080.0,809.0,0.63808
shanghai_1544368158444633850_20170624.jpg,Coca-Cola,385.0,402.0,429.0,442.0,1080.0,809.0,0.659839
shanghai_1544367780462204760_20170624.jpg,Starbucks,219.0,118.0,570.0,415.0,1080.0,1080.0,0.849926
shanghai_1544349797585161928_20170624.jpg,NFL,476.0,422.0,508.0,459.0,1080.0,1080.0,0.667719
shanghai_1544344487001881143_20170624.jpg,Toyota,628.0,596.0,964.0,768.0,1080.0,1080.0,0.753827
shanghai_1544313915306021799_20170624.jpg,Coca-Cola,565.0,111.0,608.0,158.0,1080.0,1065.0,0.829765
shanghai_1544311253626213681_20170624.jpg,Coca-Cola,520.0,576.0,716.0,755.0,1080.0,1350.0,0.633662
shanghai_1544308127351723073_20170624.jpg,Nike,32.0,283.0,717.0,548.0,1080.0,1350.0,0.725214
shanghai_1544308127351723073_20170624.jpg,Nike,336.0,491.0,737.0,656.0,1080.0,1350.0,0.781966
shanghai_1544295691601747793_20170624.jpg,NFL,319.0,371.0,404.0,501.0,900.0,1125.0,0.85543
shanghai_1544284192958041635_20170624.jpg,Adidas,502.0,346.0,605.0,428.0,937.0,1171.0,0.89638
shanghai_1544282354510833296_20170624.jpg,Adidas,27.0,291.0,61.0,321.0,750.0,750.0,0.840818
shanghai_1544282354510833296_20170624.jpg,Adidas,558.0,307.0,599.0,335.0,750.0,750.0,0.84431
shanghai_1544280755626496048_20170624.jpg,Coca-Cola,602.0,206.0,665.0,265.0,1080.0,1080.0,0.847497
shanghai_1544280381813352987_20170624.jpg,Coca-Cola,979.0,258.0,1026.0,307.0,1080.0,1080.0,0.651129
shanghai_1544280069034409580_20170624.jpg,The North Face,881.0,608.0,947.0,673.0,1080.0,1350.0,0.787694
shanghai_1544275535337516657_20170624.jpg,Apple Inc-,520.0,955.0,626.0,1036.0,1080.0,1080.0,0.68629
shanghai_1544275535337516657_20170624.jpg,Apple Inc-,381.0,943.0,496.0,1028.0,1080.0,1080.0,0.815588
shanghai_1544274997483331181_20170624.jpg,NFL,498.0,0.0,596.0,74.0,1080.0,1080.0,0.903342
shanghai_1544270881773013974_20170624.jpg,Toyota,302.0,154.0,427.0,299.0,1080.0,1349.0,0.692
shanghai_1544265716160519334_20170624.jpg,Toyota,231.0,91.0,586.0,273.0,1080.0,1080.0,0.808288
shanghai_1544264713394994372_20170624.jpg,Adidas,510.0,704.0,554.0,795.0,1080.0,1080.0,0.772286
shanghai_1544261991525349048_20170624.jpg,Coca-Cola,369.0,355.0,605.0,620.0,800.0,800.0,0.942024
shanghai_1544261991525349048_20170624.jpg,Coca-Cola,74.0,231.0,306.0,459.0,800.0,800.0,0.95596
shanghai_1544259783821781503_20170624.jpg,Toyota,0.0,475.0,209.0,595.0,1080.0,866.0,0.822776
shanghai_1544244729659295763_20170624.jpg,Toyota,336.0,960.0,398.0,1038.0,1080.0,1080.0,0.88553
shanghai_1544234634589807033_20170624.jpg,NFL,447.0,567.0,543.0,682.0,1080.0,1080.0,0.923075
shanghai_1544234546844497522_20170624.jpg,Adidas,739.0,958.0,778.0,991.0,1080.0,1080.0,0.764806
shanghai_1544233372253997247_20170624.jpg,Coca-Cola,759.0,640.0,928.0,719.0,1080.0,720.0,0.887971
shanghai_1544225499998336138_20170624.jpg,Toyota,213.0,1079.0,442.0,1170.0,1080.0,1349.0,0.833622
shanghai_1544200658152122397_20170624.jpg,Under Armour,42.0,582.0,81.0,673.0,1080.0,1080.0,0.646709
shanghai_1544200658152122397_20170624.jpg,Under Armour,196.0,510.0,243.0,616.0,1080.0,1080.0,0.658475
shanghai_1544199165944101164_20170624.jpg,NFL,351.0,0.0,904.0,204.0,1080.0,1080.0,0.729236
shanghai_1544198673070651352_20170624.jpg,Coca-Cola,338.0,850.0,375.0,888.0,1080.0,1350.0,0.659334
shanghai_1544174747108395205_20170624.jpg,Coca-Cola,242.0,150.0,470.0,380.0,1000.0,1000.0,0.941755
shanghai_1544106936034628612_20170624.jpg,Nike,645.0,626.0,751.0,667.0,1080.0,719.0,0.822541
shanghai_1544103757002880573_20170624.jpg,Coca-Cola,324.0,386.0,970.0,1065.0,1080.0,1080.0,0.909749
shanghai_1544077302990643303_20170624.jpg,Coca-Cola,336.0,569.0,525.0,739.0,1080.0,1080.0,0.91897
shanghai_1544077302990643303_20170624.jpg,Coca-Cola,655.0,548.0,850.0,705.0,1080.0,1080.0,0.940749
shanghai_1544076292792713263_20170624.jpg,NFL,253.0,0.0,368.0,89.0,1080.0,1080.0,0.682978
shanghai_1544062377451272128_20170624.jpg,Nike,0.0,2.0,68.0,191.0,1080.0,1080.0,0.652069
shanghai_1544049708304330834_20170624.jpg,Adidas,474.0,424.0,592.0,501.0,1080.0,1080.0,0.924118
shanghai_1544040373059640417_20170624.jpg,Coca-Cola,652.0,267.0,696.0,315.0,960.0,960.0,0.83056
shanghai_1544039071599719527_20170624.jpg,Coca-Cola,272.0,203.0,314.0,244.0,1080.0,722.0,0.637454
shanghai_1544034002566353687_20170624.jpg,Toyota,644.0,795.0,767.0,841.0,1012.0,1012.0,0.7434
shanghai_1544028193857902606_20170624.jpg,NFL,601.0,388.0,640.0,434.0,1080.0,1349.0,0.826576
shanghai_1543994296600345715_20170624.jpg,NFL,4.0,45.0,57.0,117.0,720.0,720.0,0.63931
shanghai_1543992703176180999_20170624.jpg,Hard Rock Cafe,272.0,113.0,324.0,150.0,640.0,640.0,0.899504
shanghai_1543992407559897003_20170624.jpg,Adidas,518.0,702.0,569.0,747.0,1080.0,771.0,0.836675
shanghai_1543976147234331580_20170624.jpg,NFL,1025.0,799.0,1045.0,874.0,1045.0,1139.0,0.773984
shanghai_1543973877812621068_20170624.jpg,Starbucks,526.0,1026.0,756.0,1080.0,1080.0,1080.0,0.732587
shanghai_1543953765086686060_20170624.jpg,Nike,642.0,616.0,678.0,643.0,679.0,679.0,0.687114
shanghai_1543949606382404160_20170624.jpg,NFL,265.0,953.0,408.0,1148.0,1080.0,1350.0,0.895473
shanghai_1543937712770504571_20170624.jpg,Coca-Cola,0.0,977.0,105.0,1080.0,1080.0,1080.0,0.62785
shanghai_1543928410844400609_20170624.jpg,Adidas,371.0,687.0,446.0,749.0,1080.0,1080.0,0.867725
shanghai_1543928076340963142_20170624.jpg,Adidas,219.0,301.0,334.0,386.0,888.0,888.0,0.914479
shanghai_1543927131883802933_20170624.jpg,NFL,714.0,1234.0,803.0,1314.0,1080.0,1350.0,0.712923
shanghai_1543918770204936179_20170624.jpg,Coca-Cola,312.0,445.0,511.0,657.0,1080.0,809.0,0.95327
shanghai_1543913428161364336_20170624.jpg,Nike,49.0,731.0,89.0,761.0,1080.0,1080.0,0.720001
shanghai_1543887065870012895_20170624.jpg,Emirates,440.0,319.0,488.0,343.0,1080.0,810.0,0.879529
shanghai_1543864343170339950_20170624.jpg,Hard Rock Cafe,810.0,709.0,876.0,776.0,1080.0,1350.0,0.695335
shanghai_1543836583168812399_20170623.jpg,Mercedes-Benz,346.0,500.0,383.0,552.0,1080.0,1080.0,0.626416
shanghai_1543836583168812399_20170623.jpg,The North Face,928.0,606.0,1056.0,741.0,1080.0,1080.0,0.700838
shanghai_1543807250856955541_20170623.jpg,Adidas,1009.0,575.0,1080.0,646.0,1080.0,1080.0,0.71304
shanghai_1543761707537475237_20170623.jpg,Coca-Cola,413.0,439.0,454.0,525.0,1080.0,1080.0,0.673392
shanghai_1543713576891304960_20170623.jpg,Coca-Cola,420.0,866.0,498.0,942.0,1080.0,1080.0,0.630349
shanghai_1543674973012838322_20170623.jpg,NFL,693.0,537.0,820.0,686.0,900.0,900.0,0.65611
shanghai_1543662598926709610_20170623.jpg,Toyota,667.0,601.0,693.0,659.0,750.0,750.0,0.692192
shanghai_1543655044783447729_20170623.jpg,Adidas,1053.0,575.0,1080.0,612.0,1080.0,720.0,0.707773
shanghai_1543655034255723204_20170623.jpg,NFL,439.0,116.0,646.0,341.0,1080.0,1080.0,0.713443
shanghai_1543647915918483881_20170623.jpg,Coca-Cola,230.0,505.0,662.0,964.0,1080.0,1080.0,0.941536
shanghai_1543642725634405579_20170623.jpg,NFL,305.0,91.0,651.0,508.0,1080.0,1350.0,0.751952
shanghai_1543625947151221869_20170623.jpg,Toyota,126.0,0.0,312.0,84.0,960.0,960.0,0.750868
shanghai_1543624490612124685_20170623.jpg,Mercedes-Benz,758.0,204.0,867.0,323.0,1080.0,810.0,0.862595
shanghai_1543600664105306943_20170623.jpg,Starbucks,287.0,964.0,420.0,1080.0,1080.0,1080.0,0.931641
shanghai_1543587019052452558_20170623.jpg,Toyota,226.0,850.0,267.0,889.0,1080.0,1080.0,0.674002
shanghai_1543587019052452558_20170623.jpg,Mercedes-Benz,687.0,359.0,722.0,388.0,1080.0,1080.0,0.716305
shanghai_1543578490640794046_20170623.jpg,Nike,795.0,0.0,1080.0,145.0,1080.0,1080.0,0.800064
shanghai_1543575370213444793_20170623.jpg,Adidas,144.0,684.0,192.0,712.0,960.0,960.0,0.718227
shanghai_1543544716016378355_20170623.jpg,NFL,380.0,496.0,435.0,562.0,1080.0,1080.0,0.888295
shanghai_1543538314107058046_20170623.jpg,Coca-Cola,405.0,548.0,688.0,829.0,1080.0,1080.0,0.945051
shanghai_1543529457322444951_20170623.jpg,Toyota,749.0,956.0,788.0,1145.0,1080.0,1350.0,0.632114
shanghai_1543520842918790430_20170623.jpg,Apple Inc-,795.0,850.0,864.0,925.0,1080.0,1080.0,0.653417
shanghai_1543520842918790430_20170623.jpg,Toyota,370.0,511.0,459.0,621.0,1080.0,1080.0,0.724188
shanghai_1543512990065611220_20170623.jpg,Hard Rock Cafe,191.0,307.0,694.0,368.0,1080.0,1080.0,0.742346
shanghai_1543501925071215327_20170623.jpg,Starbucks,621.0,285.0,668.0,331.0,1080.0,1350.0,0.669663
shanghai_1543501925071215327_20170623.jpg,Starbucks,403.0,285.0,452.0,331.0,1080.0,1350.0,0.730765
shanghai_1543482451480106754_20170623.jpg,Toyota,385.0,708.0,533.0,777.0,1080.0,779.0,0.910889
shanghai_1543457190017344567_20170623.jpg,Under Armour,692.0,159.0,744.0,210.0,1080.0,809.0,0.734445
shanghai_1543451602761040906_20170623.jpg,Adidas,454.0,0.0,557.0,51.0,1080.0,1080.0,0.623447
shanghai_1543425189667450355_20170623.jpg,Coca-Cola,412.0,505.0,699.0,751.0,1080.0,1080.0,0.939169
shanghai_1543408377303333262_20170623.jpg,NFL,197.0,341.0,244.0,405.0,720.0,720.0,0.888959
shanghai_1543382502390633590_20170623.jpg,Mercedes-Benz,162.0,399.0,213.0,437.0,1080.0,719.0,0.728381
shanghai_1543379944653180077_20170623.jpg,Adidas,454.0,345.0,496.0,376.0,1080.0,736.0,0.701872
shanghai_1543378962583868729_20170623.jpg,Hard Rock Cafe,798.0,19.0,842.0,56.0,1080.0,1080.0,0.66394
shanghai_1543365575027607087_20170623.jpg,Coca-Cola,415.0,619.0,697.0,986.0,1080.0,1080.0,0.954984
shanghai_1543353504960242760_20170623.jpg,Adidas,369.0,2.0,486.0,114.0,856.0,977.0,0.91042
shanghai_1543328790226641534_20170623.jpg,Coca-Cola,447.0,243.0,484.0,282.0,1080.0,1080.0,0.636078
shanghai_1543326093423301226_20170623.jpg,Adidas,616.0,84.0,734.0,202.0,1080.0,1080.0,0.667271
shanghai_1543315585190121639_20170623.jpg,Coca-Cola,348.0,771.0,719.0,1043.0,1080.0,1080.0,0.943985
shanghai_1543314550772853449_20170623.jpg,Toyota,303.0,635.0,361.0,693.0,770.0,770.0,0.718494
shanghai_1543300077580660124_20170623.jpg,Coca-Cola,122.0,548.0,263.0,888.0,1080.0,1080.0,0.800001
shanghai_1543298695667398950_20170623.jpg,Coca-Cola,10.0,142.0,503.0,688.0,1080.0,1080.0,0.758436
shanghai_1543298695667398950_20170623.jpg,Coca-Cola,304.0,839.0,446.0,969.0,1080.0,1080.0,0.929142
shanghai_1543298695667398950_20170623.jpg,Coca-Cola,643.0,824.0,766.0,952.0,1080.0,1080.0,0.930933
shanghai_1543275886614978527_20170623.jpg,Adidas,456.0,164.0,742.0,362.0,1080.0,1152.0,0.934256
shanghai_1543268011515270767_20170623.jpg,Toyota,704.0,910.0,737.0,987.0,1080.0,1080.0,0.74583
shanghai_1543246952735759202_20170623.jpg,Toyota,373.0,481.0,550.0,570.0,1080.0,1080.0,0.81717
shanghai_1543240495479411078_20170623.jpg,Toyota,0.0,70.0,46.0,146.0,1080.0,1350.0,0.675839
shanghai_1543238389216732664_20170623.jpg,Toyota,717.0,367.0,827.0,434.0,1080.0,807.0,0.861188
shanghai_1543233789156936440_20170623.jpg,Starbucks,444.0,638.0,486.0,697.0,1080.0,1080.0,0.71402
shanghai_1543232897850050832_20170623.jpg,Adidas,147.0,59.0,650.0,407.0,1080.0,1080.0,0.930816
shanghai_1543198709852925941_20170623.jpg,NFL,483.0,545.0,567.0,650.0,1080.0,1080.0,0.89476
shanghai_1543158581821849598_20170623.jpg,Coca-Cola,179.0,825.0,346.0,969.0,1080.0,1080.0,0.938577
shanghai_1543158581821849598_20170623.jpg,Coca-Cola,543.0,802.0,697.0,947.0,1080.0,1080.0,0.944104
shanghai_1543158581821849598_20170623.jpg,Coca-Cola,66.0,434.0,297.0,680.0,1080.0,1080.0,0.947033
shanghai_1543124225078231668_20170622.jpg,Coca-Cola,849.0,805.0,1024.0,975.0,1080.0,1080.0,0.936354
shanghai_1543119529580023298_20170622.jpg,Toyota,618.0,425.0,688.0,457.0,1080.0,1080.0,0.692714
shanghai_1543101601252906110_20170622.jpg,Coca-Cola,586.0,982.0,670.0,1064.0,1080.0,1349.0,0.819236
shanghai_1543040262569680117_20170622.jpg,Toyota,380.0,412.0,545.0,511.0,1080.0,1080.0,0.746477
shanghai_1542977782572636093_20170622.jpg,Apple Inc-,202.0,984.0,309.0,1080.0,1080.0,1080.0,0.739523
shanghai_1542930268339801561_20170622.jpg,Adidas,413.0,725.0,722.0,1045.0,908.0,1135.0,0.719689
shanghai_1542910116528290245_20170622.jpg,NFL,0.0,478.0,162.0,879.0,1080.0,1080.0,0.627674
shanghai_1542905508507128972_20170622.jpg,Puma,427.0,648.0,565.0,737.0,1080.0,809.0,0.917542
shanghai_1542904854144619734_20170622.jpg,Adidas,209.0,135.0,358.0,229.0,1080.0,720.0,0.902181
shanghai_1542904451475749022_20170622.jpg,Adidas,294.0,669.0,543.0,969.0,1080.0,1078.0,0.624556
shanghai_1542888885171025384_20170622.jpg,Puma,62.0,292.0,187.0,375.0,1080.0,1080.0,0.867736
shanghai_1542888725091300484_20170622.jpg,Puma,807.0,795.0,915.0,899.0,1080.0,1080.0,0.657964
shanghai_1542888725091300484_20170622.jpg,Puma,869.0,138.0,965.0,192.0,1080.0,1080.0,0.855666
shanghai_1542888539576939507_20170622.jpg,The North Face,624.0,501.0,658.0,543.0,1080.0,1080.0,0.662377
shanghai_1542874886102441613_20170622.jpg,Starbucks,59.0,536.0,115.0,603.0,1080.0,891.0,0.724249
shanghai_1542873064935666301_20170622.jpg,Toyota,0.0,849.0,105.0,933.0,1080.0,1080.0,0.64062
shanghai_1542838965974259366_20170622.jpg,Nike,0.0,189.0,64.0,277.0,1080.0,810.0,0.683335
shanghai_1546754858265325183_20170627.jpg,Coca-Cola,442.0,518.0,493.0,569.0,1080.0,1080.0,0.679241
shanghai_1546720918755473006_20170627.jpg,Adidas,125.0,1031.0,287.0,1204.0,1080.0,1350.0,0.911292
shanghai_1546675206261347674_20170627.jpg,Nike,636.0,515.0,714.0,550.0,1080.0,1080.0,0.649522
shanghai_1546623066900799838_20170627.jpg,Toyota,506.0,8.0,599.0,91.0,1080.0,810.0,0.86865
shanghai_1546621069379580939_20170627.jpg,Coca-Cola,785.0,187.0,834.0,231.0,1080.0,1080.0,0.685482
shanghai_1546599197662609311_20170627.jpg,Adidas,572.0,526.0,640.0,605.0,1080.0,718.0,0.856745
shanghai_1546587020539856668_20170627.jpg,Toyota,577.0,365.0,705.0,485.0,1080.0,1349.0,0.821767
shanghai_1546558566508660923_20170627.jpg,Coca-Cola,818.0,191.0,869.0,240.0,1080.0,1080.0,0.747868
shanghai_1546549020071547632_20170627.jpg,Coca-Cola,324.0,749.0,364.0,793.0,1080.0,1080.0,0.729709
shanghai_1546548938257453173_20170627.jpg,Starbucks,231.0,481.0,280.0,545.0,1080.0,810.0,0.885036
shanghai_1546537100975025561_20170627.jpg,Toyota,1004.0,771.0,1080.0,849.0,1080.0,1080.0,0.675204
shanghai_1546485600232083390_20170627.jpg,Under Armour,167.0,422.0,208.0,526.0,1080.0,1080.0,0.647942
shanghai_1546475687438984068_20170627.jpg,Coca-Cola,419.0,452.0,498.0,536.0,612.0,612.0,0.942212
shanghai_1546471053252821488_20170627.jpg,Mercedes-Benz,321.0,478.0,378.0,520.0,1080.0,1080.0,0.816334
shanghai_1546468924845915639_20170627.jpg,Adidas,201.0,132.0,346.0,240.0,1080.0,1080.0,0.915946
shanghai_1546462791027114154_20170627.jpg,NFL,324.0,73.0,749.0,528.0,1080.0,1080.0,0.642792
shanghai_1546433612982172961_20170627.jpg,NFL,1021.0,0.0,1078.0,68.0,1080.0,1080.0,0.773996
shanghai_1546421261066979877_20170627.jpg,Starbucks,141.0,827.0,183.0,850.0,850.0,850.0,0.709603
shanghai_1546421101456890768_20170627.jpg,Hard Rock Cafe,382.0,272.0,446.0,316.0,850.0,850.0,0.882677
shanghai_1546419140444829022_20170627.jpg,Toyota,334.0,162.0,402.0,220.0,1080.0,810.0,0.640204
shanghai_1546418945844875672_20170627.jpg,The North Face,906.0,99.0,962.0,219.0,1080.0,720.0,0.836518
shanghai_1546413750554470757_20170627.jpg,Coca-Cola,410.0,299.0,452.0,354.0,1080.0,1080.0,0.62492
shanghai_1546413573352260287_20170627.jpg,The North Face,0.0,255.0,37.0,297.0,1080.0,1080.0,0.636517
shanghai_1546371325211687840_20170627.jpg,Adidas,3.0,532.0,71.0,576.0,1080.0,810.0,0.826558
shanghai_1546371199163412200_20170627.jpg,The North Face,464.0,660.0,513.0,715.0,1080.0,1341.0,0.673873
shanghai_1546328244196948564_20170627.jpg,Coca-Cola,977.0,800.0,1026.0,852.0,1080.0,1080.0,0.729801
shanghai_1546323850915782842_20170627.jpg,Nike,300.0,273.0,366.0,312.0,1080.0,1080.0,0.625758
shanghai_1546320037706394747_20170627.jpg,NFL,525.0,839.0,562.0,883.0,1080.0,1080.0,0.668792
shanghai_1546313098516100725_20170627.jpg,NFL,1019.0,84.0,1058.0,138.0,1080.0,1080.0,0.665162
shanghai_1546309731732004998_20170627.jpg,Coca-Cola,416.0,316.0,475.0,389.0,1066.0,1332.0,0.717735
shanghai_1546285683336195216_20170627.jpg,Hard Rock Cafe,979.0,108.0,1078.0,154.0,1080.0,1080.0,0.631238
shanghai_1546285683336195216_20170627.jpg,Hard Rock Cafe,894.0,817.0,925.0,844.0,1080.0,1080.0,0.721607
shanghai_1546285683336195216_20170627.jpg,Hard Rock Cafe,770.0,61.0,850.0,96.0,1080.0,1080.0,0.723304
shanghai_1546264066119620772_20170627.jpg,Coca-Cola,324.0,758.0,702.0,1078.0,1080.0,1080.0,0.958643
shanghai_1546254159795127431_20170627.jpg,Toyota,506.0,42.0,662.0,110.0,1080.0,1080.0,0.902097
shanghai_1546247536603083981_20170627.jpg,Toyota,611.0,420.0,726.0,476.0,1080.0,1080.0,0.640619
shanghai_1546225350664338859_20170627.jpg,Toyota,668.0,69.0,700.0,108.0,700.0,700.0,0.726358
shanghai_1546216572406013656_20170627.jpg,Nike,331.0,624.0,550.0,793.0,1080.0,1080.0,0.730602
shanghai_1546204315289692817_20170627.jpg,NFL,690.0,122.0,867.0,567.0,1080.0,1080.0,0.772008
shanghai_1546193029819664713_20170627.jpg,Nike,201.0,403.0,326.0,452.0,1080.0,1080.0,0.696077
shanghai_1546182501118370013_20170627.jpg,NFL,840.0,72.0,926.0,181.0,1080.0,1350.0,0.877064
shanghai_1546166337897634078_20170627.jpg,Adidas,56.0,1036.0,174.0,1080.0,1080.0,1080.0,0.715196
shanghai_1546147842904969398_20170627.jpg,Nike,1021.0,721.0,1078.0,912.0,1080.0,1075.0,0.693208
shanghai_1546142955047573909_20170627.jpg,Mercedes-Benz,243.0,781.0,363.0,809.0,1080.0,809.0,0.777308
shanghai_1546139820022555181_20170627.jpg,NFL,484.0,7.0,567.0,189.0,1080.0,1080.0,0.850022
shanghai_1546126692799791667_20170627.jpg,NFL,194.0,15.0,906.0,798.0,1080.0,1080.0,0.804639
shanghai_1546087014909396709_20170627.jpg,Coca-Cola,334.0,387.0,542.0,556.0,1080.0,720.0,0.930153
shanghai_1546087014909396709_20170627.jpg,Coca-Cola,624.0,424.0,844.0,605.0,1080.0,720.0,0.935411
shanghai_1546008585603136811_20170626.jpg,NFL,451.0,0.0,960.0,186.0,1080.0,1080.0,0.697081
shanghai_1545901722713714031_20170626.jpg,Toyota,965.0,0.0,1051.0,52.0,1080.0,1080.0,0.85234
shanghai_1545888381908906714_20170626.jpg,NFL,766.0,0.0,847.0,61.0,1080.0,1350.0,0.682128
shanghai_1545863678977219934_20170626.jpg,Puma,886.0,0.0,1065.0,32.0,1080.0,1350.0,0.673876
shanghai_1545827758653869099_20170626.jpg,Coca-Cola,515.0,124.0,559.0,169.0,1080.0,809.0,0.839974
shanghai_1545827141681592778_20170626.jpg,NFL,496.0,229.0,582.0,286.0,1080.0,809.0,0.840984
