photo_filename,class,xmin,ymin,xmax,ymax,width,height,conf
london_1904637358997971955_20181103.jpg,Toyota,616.0,525.0,706.0,580.0,937.0,1171.0,0.885033
london_1904642262509790378_20181103.jpg,Mercedes-Benz,824.0,164.0,918.0,241.0,1080.0,1080.0,0.680054
london_1904652671697545784_20181103.jpg,Toyota,511.0,159.0,552.0,186.0,1080.0,1080.0,0.631947
london_1904657368773637599_20181103.jpg,Toyota,476.0,645.0,555.0,672.0,1080.0,1080.0,0.652894
london_1904657405514495750_20181103.jpg,Starbucks,822.0,749.0,872.0,821.0,1080.0,1350.0,0.894658
london_1904682683636894922_20181103.jpg,Mercedes-Benz,0.0,13.0,101.0,357.0,1080.0,1078.0,0.679201
london_1904692695625100346_20181103.jpg,Toyota,429.0,107.0,662.0,251.0,1080.0,1219.0,0.657906
london_1904692695625100346_20181103.jpg,Toyota,127.0,183.0,353.0,310.0,1080.0,1219.0,0.680749
london_1904692695625100346_20181103.jpg,Toyota,143.0,758.0,366.0,886.0,1080.0,1219.0,0.837384
london_1904692695625100346_20181103.jpg,Toyota,437.0,636.0,643.0,749.0,1080.0,1219.0,0.851675
london_1904692695625100346_20181103.jpg,Toyota,737.0,689.0,969.0,825.0,1080.0,1219.0,0.877541
london_1904692695625100346_20181103.jpg,Toyota,729.0,181.0,957.0,305.0,1080.0,1219.0,0.902004
london_1904697332755367967_20181103.jpg,Toyota,380.0,1236.0,422.0,1301.0,1080.0,1350.0,0.739852
london_1904747607580078433_20181103.jpg,Adidas,93.0,39.0,240.0,186.0,887.0,887.0,0.950737
london_1904742553947665447_20181103.jpg,Under Armour,253.0,702.0,305.0,766.0,1080.0,810.0,0.795926
london_1904757192412576424_20181103.jpg,Toyota,458.0,851.0,739.0,989.0,891.0,1078.0,0.746458
london_1904762574442685233_20181103.jpg,Hard Rock Cafe,111.0,632.0,224.0,658.0,1080.0,810.0,0.769548
london_1904782283904986631_20181103.jpg,Hard Rock Cafe,1006.0,631.0,1080.0,685.0,1080.0,1080.0,0.821756
london_1904782330923281034_20181103.jpg,Apple Inc-,412.0,603.0,514.0,677.0,932.0,1158.0,0.690516
london_1904802052398014420_20181104.jpg,Mercedes-Benz,486.0,616.0,565.0,681.0,1080.0,1350.0,0.88061
london_1904841542835442849_20181104.jpg,Nike,439.0,366.0,675.0,557.0,1080.0,1080.0,0.668943
london_1904837318667930205_20181104.jpg,Toyota,355.0,560.0,398.0,592.0,750.0,750.0,0.836784
london_1904837318667930205_20181104.jpg,Toyota,534.0,444.0,584.0,503.0,750.0,750.0,0.862196
london_1904852679876744291_20181104.jpg,Adidas,70.0,329.0,101.0,349.0,600.0,600.0,0.744124
london_1904889156372217091_20181104.jpg,Adidas,948.0,451.0,989.0,485.0,1080.0,1349.0,0.660083
london_1904911959007069212_20181104.jpg,Adidas,116.0,442.0,191.0,488.0,1080.0,608.0,0.828331
london_1904920422147831410_20181104.jpg,Toyota,626.0,773.0,883.0,938.0,1080.0,1080.0,0.633311
london_1904932540741978123_20181104.jpg,NFL,144.0,366.0,173.0,398.0,440.0,440.0,0.884268
london_1904935920546386289_20181104.jpg,Toyota,51.0,1234.0,135.0,1346.0,1080.0,1350.0,0.731802
london_1904941115006666494_20181104.jpg,Adidas,491.0,481.0,714.0,662.0,1080.0,1350.0,0.760536
london_1904960077824433902_20181104.jpg,Nike,231.0,820.0,322.0,866.0,1080.0,1349.0,0.811358
london_1904975824550277249_20181104.jpg,NFL,359.0,335.0,388.0,379.0,720.0,720.0,0.907969
london_1905001462032081594_20181104.jpg,Toyota,511.0,943.0,542.0,992.0,1080.0,1080.0,0.669786
london_1905016837831450842_20181104.jpg,Toyota,79.0,519.0,145.0,544.0,640.0,640.0,0.823161
london_1905027177101196495_20181104.jpg,Mercedes-Benz,680.0,707.0,742.0,756.0,1080.0,1080.0,0.820443
london_1905042056445604014_20181104.jpg,Coca-Cola,486.0,702.0,565.0,770.0,1080.0,810.0,0.729663
london_1905036840828549866_20181104.jpg,Starbucks,274.0,229.0,311.0,269.0,900.0,1125.0,0.841295
london_1905072412157732564_20181104.jpg,Hard Rock Cafe,222.0,426.0,261.0,461.0,640.0,800.0,0.787804
london_1905092308023865349_20181104.jpg,Coca-Cola,908.0,372.0,948.0,412.0,1080.0,850.0,0.820894
london_1905097106994124800_20181104.jpg,Starbucks,547.0,612.0,608.0,640.0,640.0,640.0,0.644519
london_1905112631874772725_20181104.jpg,Toyota,503.0,350.0,631.0,433.0,1080.0,921.0,0.71218
london_1905107365238254074_20181104.jpg,NFL,429.0,667.0,645.0,793.0,1080.0,1350.0,0.725845
london_1905122509747690626_20181104.jpg,Adidas,300.0,527.0,368.0,586.0,1080.0,1349.0,0.705915
london_1905127557985250045_20181104.jpg,Nike,582.0,1112.0,694.0,1158.0,1080.0,1350.0,0.623437
london_1905137333550026220_20181104.jpg,Under Armour,0.0,1268.0,47.0,1337.0,1080.0,1350.0,0.665256
london_1905147438736276628_20181104.jpg,Starbucks,680.0,576.0,708.0,622.0,800.0,800.0,0.643632
london_1905167587702404608_20181104.jpg,Starbucks,486.0,295.0,604.0,406.0,1080.0,809.0,0.937437
london_1905172492788941663_20181104.jpg,Hard Rock Cafe,52.0,977.0,96.0,1021.0,1080.0,1350.0,0.651465
london_1905177678467027064_20181104.jpg,Toyota,827.0,229.0,874.0,308.0,1080.0,811.0,0.735271
london_1905182612343916581_20181104.jpg,NFL,402.0,458.0,440.0,502.0,1080.0,1350.0,0.626082
london_1905187583216157155_20181104.jpg,Adidas,191.0,554.0,267.0,613.0,1080.0,1080.0,0.902029
london_1905192679849630321_20181104.jpg,Adidas,808.0,0.0,987.0,165.0,1080.0,1350.0,0.904886
london_1905197405461153120_20181104.jpg,Apple Inc-,81.0,470.0,211.0,628.0,937.0,1171.0,0.913843
london_1905197481463297065_20181104.jpg,Toyota,299.0,336.0,469.0,405.0,1080.0,720.0,0.808538
london_1905212380025423108_20181104.jpg,Adidas,616.0,664.0,660.0,709.0,1080.0,1350.0,0.675944
london_1905217407629126687_20181104.jpg,Puma,155.0,0.0,911.0,589.0,1080.0,1080.0,0.655574
london_1905232297995364524_20181104.jpg,Toyota,712.0,378.0,893.0,460.0,1080.0,790.0,0.817035
london_1905232330450914422_20181104.jpg,Apple Inc-,550.0,771.0,602.0,827.0,1080.0,1080.0,0.631179
london_1905232653226730529_20181104.jpg,Apple Inc-,292.0,465.0,476.0,601.0,1080.0,817.0,0.911078
london_1905247422670502633_20181104.jpg,Adidas,707.0,719.0,936.0,843.0,939.0,843.0,0.630664
london_1905262565475431891_20181104.jpg,NFL,188.0,463.0,304.0,537.0,673.0,796.0,0.819611
london_1905262622351879164_20181104.jpg,NFL,611.0,351.0,712.0,432.0,1080.0,1080.0,0.855401
london_1905262647004201527_20181104.jpg,Adidas,451.0,534.0,493.0,586.0,1080.0,1350.0,0.786804
london_1905282673599156283_20181104.jpg,Hard Rock Cafe,906.0,793.0,937.0,818.0,1080.0,1080.0,0.630221
london_1905287666683611817_20181104.jpg,Nike,423.0,0.0,592.0,140.0,736.0,736.0,0.681104
london_1905332475379358498_20181104.jpg,NFL,364.0,430.0,444.0,520.0,1080.0,1080.0,0.692907
london_1905337483815815004_20181104.jpg,Coca-Cola,451.0,280.0,609.0,361.0,1080.0,1210.0,0.673536
london_1905337616053831001_20181104.jpg,Apple Inc-,1036.0,148.0,1068.0,200.0,1080.0,1076.0,0.634314
london_1905342459754068567_20181104.jpg,Adidas,616.0,964.0,1072.0,1080.0,1080.0,1080.0,0.654387
london_1905372429640170189_20181104.jpg,Puma,746.0,709.0,906.0,802.0,1080.0,1080.0,0.76458
london_1905372598445082853_20181104.jpg,NFL,100.0,1059.0,151.0,1120.0,937.0,1171.0,0.666737
london_1905387455030708004_20181104.jpg,Toyota,327.0,639.0,360.0,672.0,752.0,752.0,0.747891
london_1905402601283239630_20181104.jpg,Coca-Cola,594.0,426.0,663.0,496.0,937.0,1171.0,0.638955
london_1905412433737108750_20181104.jpg,Toyota,693.0,127.0,786.0,166.0,900.0,900.0,0.907936
london_1905412474489264137_20181104.jpg,Pepsi,317.0,208.0,378.0,245.0,768.0,576.0,0.849882
london_1905427422537251744_20181104.jpg,Starbucks,265.0,616.0,321.0,685.0,1080.0,1080.0,0.892655
london_1905437534148614676_20181104.jpg,Starbucks,940.0,1276.0,1072.0,1348.0,1080.0,1350.0,0.742762
london_1905427665093387173_20181104.jpg,Puma,780.0,483.0,854.0,544.0,1080.0,1350.0,0.626613
london_1905442366504982749_20181104.jpg,Adidas,582.0,334.0,640.0,378.0,1080.0,1080.0,0.885025
london_1905462629531566939_20181104.jpg,Emirates,910.0,697.0,999.0,766.0,1080.0,1080.0,0.879677
london_1905477395882519475_20181104.jpg,Toyota,69.0,654.0,101.0,678.0,720.0,720.0,0.68367
london_1905487118773539179_20181104.jpg,Toyota,478.0,749.0,520.0,776.0,1080.0,1080.0,0.666429
london_1905487552144579592_20181104.jpg,Toyota,510.0,1021.0,555.0,1070.0,1080.0,1080.0,0.711233
london_1905487552144579592_20181104.jpg,Apple Inc-,624.0,332.0,663.0,366.0,1080.0,1080.0,0.775852
london_1905487552144579592_20181104.jpg,Pepsi,608.0,390.0,748.0,459.0,1080.0,1080.0,0.884013
london_1905492394939076345_20181104.jpg,Adidas,29.0,324.0,108.0,425.0,1080.0,718.0,0.74198
london_1905492686199553527_20181104.jpg,Toyota,557.0,420.0,618.0,472.0,1080.0,1350.0,0.79636
london_1905502362056256050_20181104.jpg,Toyota,1033.0,977.0,1078.0,1014.0,1080.0,1080.0,0.758711
london_1905502343912714571_20181104.jpg,Nike,187.0,572.0,223.0,608.0,1080.0,1080.0,0.636167
london_1905497542355916631_20181104.jpg,Nike,549.0,851.0,819.0,970.0,1024.0,1024.0,0.839041
london_1905507193063817706_20181104.jpg,Puma,560.0,594.0,634.0,633.0,1080.0,1080.0,0.672739
london_1905517398753218057_20181104.jpg,Apple Inc-,633.0,651.0,724.0,702.0,1080.0,1155.0,0.628793
london_1905517398753218057_20181104.jpg,Apple Inc-,609.0,767.0,672.0,810.0,1080.0,1155.0,0.674462
london_1905512208295360123_20181104.jpg,Nike,349.0,574.0,717.0,768.0,1080.0,1350.0,0.885641
london_1905531505993962450_20181105.jpg,NFL,613.0,422.0,650.0,470.0,1080.0,1350.0,0.666851
london_1905526759944998061_20181105.jpg,Adidas,699.0,351.0,853.0,411.0,938.0,502.0,0.629777
london_1905526759944998061_20181105.jpg,Adidas,410.0,219.0,548.0,348.0,938.0,502.0,0.939661
london_1905537535876956584_20181105.jpg,Nike,170.0,414.0,856.0,563.0,1080.0,811.0,0.916388
london_1905547604989758926_20181105.jpg,Toyota,150.0,693.0,248.0,745.0,745.0,745.0,0.707493
london_1905557019633641308_20181105.jpg,Coca-Cola,850.0,609.0,972.0,734.0,1080.0,1080.0,0.758999
london_1905567099963621722_20181105.jpg,Coca-Cola,348.0,335.0,435.0,423.0,1080.0,715.0,0.675018
london_1905576808519253965_20181105.jpg,Adidas,286.0,335.0,380.0,349.0,654.0,350.0,0.653374
london_1905582408076331966_20181105.jpg,Toyota,412.0,757.0,451.0,823.0,1080.0,900.0,0.742135
london_1905582408076331966_20181105.jpg,Toyota,106.0,574.0,177.0,608.0,1080.0,900.0,0.786068
london_1905605176637444476_20181105.jpg,Coca-Cola,562.0,349.0,617.0,403.0,640.0,640.0,0.896414
london_1905596662627620569_20181105.jpg,Adidas,148.0,928.0,201.0,969.0,1080.0,1080.0,0.773638
london_1905605739268044594_20181105.jpg,Apple Inc-,284.0,376.0,343.0,420.0,1080.0,1080.0,0.784671
london_1905622352562099427_20181105.jpg,Starbucks,54.0,277.0,89.0,332.0,791.0,503.0,0.629601
london_1905622507149074516_20181105.jpg,Pepsi,748.0,582.0,812.0,629.0,1080.0,1080.0,0.750415
london_1905636737525154910_20181105.jpg,Starbucks,662.0,417.0,972.0,724.0,1080.0,1080.0,0.947477
london_1905632278584087549_20181105.jpg,Starbucks,0.0,679.0,46.0,878.0,1080.0,1350.0,0.629758
london_1905645917604991897_20181105.jpg,Toyota,380.0,692.0,478.0,747.0,1080.0,1347.0,0.831742
london_1905650876161200600_20181105.jpg,Toyota,616.0,838.0,738.0,907.0,1024.0,1024.0,0.861275
london_1905661360973686868_20181105.jpg,Starbucks,251.0,309.0,312.0,371.0,726.0,726.0,0.930126
london_1905667292734621599_20181105.jpg,Pepsi,163.0,218.0,291.0,271.0,937.0,1170.0,0.660814
london_1905668988239649238_20181105.jpg,Toyota,918.0,642.0,957.0,704.0,1080.0,1242.0,0.678127
london_1905668988239649238_20181105.jpg,The North Face,498.0,604.0,555.0,666.0,1080.0,1242.0,0.862472
london_1905668988239649238_20181105.jpg,The North Face,451.0,89.0,515.0,167.0,1080.0,1242.0,0.897159
london_1905672460368528003_20181105.jpg,Starbucks,461.0,574.0,543.0,654.0,1080.0,1350.0,0.881874
london_1905691190679284643_20181105.jpg,Coca-Cola,312.0,268.0,375.0,332.0,1080.0,1080.0,0.727478
london_1905711982120762820_20181105.jpg,Adidas,552.0,560.0,614.0,613.0,1080.0,1080.0,0.839135
london_1905706849459850113_20181105.jpg,Starbucks,876.0,263.0,958.0,358.0,1080.0,1349.0,0.886562
london_1905716359053251834_20181105.jpg,Adidas,289.0,612.0,358.0,669.0,1080.0,1350.0,0.807783
london_1905716487893889659_20181105.jpg,NFL,717.0,403.0,754.0,447.0,1080.0,1080.0,0.641379
london_1905717574134452870_20181105.jpg,NFL,570.0,208.0,738.0,382.0,749.0,749.0,0.921852
london_1905727321436945953_20181105.jpg,Adidas,500.0,378.0,605.0,449.0,819.0,540.0,0.812866
london_1905742100169646869_20181105.jpg,Emirates,616.0,639.0,690.0,675.0,1080.0,720.0,0.910401
london_1905772615801268262_20181105.jpg,Under Armour,0.0,327.0,137.0,489.0,1080.0,1080.0,0.648545
london_1905772380284593074_20181105.jpg,Hard Rock Cafe,876.0,104.0,965.0,147.0,1006.0,1257.0,0.647403
london_1905782520199133437_20181105.jpg,Starbucks,125.0,533.0,170.0,614.0,1080.0,1080.0,0.889907
london_1905782572039133767_20181105.jpg,NFL,283.0,160.0,300.0,179.0,640.0,640.0,0.680505
london_1905797401252268695_20181105.jpg,Toyota,634.0,209.0,742.0,299.0,1080.0,715.0,0.714334
london_1905802397540875481_20181105.jpg,Pepsi,739.0,785.0,791.0,818.0,1080.0,1080.0,0.828851
london_1905817344195126273_20181105.jpg,Adidas,326.0,454.0,379.0,516.0,926.0,1143.0,0.682246
london_1905832532014009656_20181105.jpg,Toyota,228.0,334.0,310.0,388.0,1080.0,1080.0,0.750437
london_1905832532014009656_20181105.jpg,Toyota,785.0,341.0,862.0,400.0,1080.0,1080.0,0.764244
london_1905827451352952739_20181105.jpg,Hard Rock Cafe,883.0,699.0,932.0,764.0,1080.0,1254.0,0.744625
london_1905842377832372568_20181105.jpg,NFL,211.0,563.0,282.0,650.0,1080.0,1350.0,0.90949
london_1905852618794672581_20181105.jpg,Adidas,452.0,370.0,496.0,400.0,1080.0,1080.0,0.773019
london_1905867621476453758_20181105.jpg,Adidas,25.0,315.0,92.0,374.0,877.0,877.0,0.683064
london_1905882601592375432_20181105.jpg,Toyota,582.0,510.0,658.0,564.0,1080.0,1080.0,0.725353
london_1905907430623365103_20181105.jpg,Toyota,794.0,914.0,856.0,951.0,1048.0,1048.0,0.735592
london_1905907430623365103_20181105.jpg,Toyota,634.0,10.0,978.0,219.0,1048.0,1048.0,0.906495
london_1905907430623365103_20181105.jpg,Adidas,124.0,0.0,393.0,251.0,1048.0,1048.0,0.953049
london_1905952295030356470_20181105.jpg,Toyota,530.0,248.0,568.0,274.0,768.0,768.0,0.701257
london_1905977349736943409_20181105.jpg,Adidas,403.0,535.0,459.0,586.0,1080.0,1080.0,0.916767
london_1905982565857180592_20181105.jpg,NFL,493.0,491.0,556.0,557.0,761.0,804.0,0.637961
london_1906027517363673650_20181105.jpg,Coca-Cola,310.0,368.0,506.0,562.0,1080.0,1080.0,0.94409
london_1906037650104608017_20181105.jpg,Adidas,534.0,429.0,597.0,485.0,640.0,800.0,0.646955
london_1906037650104608017_20181105.jpg,Adidas,450.0,542.0,513.0,592.0,640.0,800.0,0.74621
london_1906037650104608017_20181105.jpg,Adidas,352.0,0.0,422.0,42.0,640.0,800.0,0.805776
london_1906037650104608017_20181105.jpg,Adidas,43.0,0.0,119.0,50.0,640.0,800.0,0.855673
london_1906047664568758955_20181105.jpg,Toyota,599.0,447.0,673.0,491.0,1080.0,1080.0,0.835277
london_1906052573287169717_20181105.jpg,Toyota,569.0,655.0,651.0,700.0,1080.0,1080.0,0.885677
london_1906052607120461903_20181105.jpg,NFL,989.0,663.0,1033.0,721.0,1080.0,1080.0,0.805511
london_1906057488583644908_20181105.jpg,Adidas,717.0,923.0,753.0,963.0,1080.0,1331.0,0.705071
london_1906057488583644908_20181105.jpg,Adidas,530.0,399.0,569.0,437.0,1080.0,1331.0,0.802274
london_1906057590289085742_20181105.jpg,Starbucks,218.0,329.0,430.0,555.0,1080.0,1080.0,0.915444
london_1906062473498570534_20181105.jpg,Coca-Cola,510.0,424.0,807.0,734.0,1080.0,1080.0,0.956325
london_1906087477430936079_20181105.jpg,Toyota,174.0,1213.0,238.0,1276.0,1080.0,1350.0,0.82277
london_1906087527602004264_20181105.jpg,Coca-Cola,758.0,195.0,820.0,257.0,1080.0,719.0,0.766823
london_1906117527503885353_20181105.jpg,Adidas,514.0,350.0,626.0,441.0,960.0,960.0,0.909224
london_1906127514309674323_20181105.jpg,Adidas,318.0,341.0,367.0,381.0,830.0,920.0,0.900967
london_1906122679166757214_20181105.jpg,Nike,781.0,464.0,999.0,572.0,1080.0,1080.0,0.803424
london_1906132474728491230_20181105.jpg,NFL,609.0,544.0,663.0,610.0,1080.0,1350.0,0.812969
london_1906132636546274339_20181105.jpg,Coca-Cola,697.0,799.0,1024.0,1124.0,1080.0,1350.0,0.788641
london_1906137361923155127_20181105.jpg,Puma,818.0,486.0,937.0,577.0,1080.0,1080.0,0.826931
london_1906137527406756321_20181105.jpg,Nike,0.0,508.0,51.0,550.0,1080.0,781.0,0.767196
london_1906137527406756321_20181105.jpg,Nike,25.0,459.0,103.0,493.0,1080.0,781.0,0.785693
london_1906147615244088511_20181105.jpg,Coca-Cola,218.0,391.0,712.0,905.0,1080.0,1147.0,0.822447
london_1906152427780064874_20181105.jpg,Adidas,2.0,729.0,57.0,761.0,1080.0,1080.0,0.644369
london_1906152427780064874_20181105.jpg,Nike,714.0,415.0,1033.0,604.0,1080.0,1080.0,0.730598
london_1906162292773748395_20181105.jpg,NFL,473.0,639.0,517.0,679.0,943.0,943.0,0.769546
london_1906167627611371777_20181105.jpg,NFL,447.0,285.0,565.0,407.0,1080.0,1350.0,0.946074
london_1906187653364205334_20181105.jpg,NFL,305.0,293.0,341.0,338.0,1080.0,1350.0,0.625349
london_1906192347790523286_20181105.jpg,Toyota,24.0,803.0,88.0,903.0,1080.0,1080.0,0.656149
london_1906192529243774822_20181105.jpg,Puma,770.0,165.0,878.0,216.0,1080.0,1080.0,0.756474
london_1906192529243774822_20181105.jpg,Puma,425.0,326.0,560.0,395.0,1080.0,1080.0,0.852065
london_1906207368204832389_20181105.jpg,Starbucks,176.0,1230.0,206.0,1272.0,1080.0,1343.0,0.640785
london_1906197544766135515_20181105.jpg,Adidas,845.0,51.0,1001.0,154.0,1080.0,887.0,0.909806
london_1906217607103701868_20181105.jpg,Coca-Cola,920.0,189.0,1011.0,284.0,1080.0,1080.0,0.757956
london_1906242602288298209_20181105.jpg,Coca-Cola,5.0,867.0,68.0,926.0,1080.0,1080.0,0.649602
london_1906252414862572735_20181106.jpg,Toyota,538.0,966.0,641.0,1021.0,1080.0,1096.0,0.730125
london_1906252414862572735_20181106.jpg,Toyota,554.0,418.0,658.0,476.0,1080.0,1096.0,0.787865
london_1906252414862572735_20181106.jpg,Toyota,758.0,175.0,876.0,289.0,1080.0,1096.0,0.817001
london_1906252414862572735_20181106.jpg,Toyota,744.0,719.0,869.0,836.0,1080.0,1096.0,0.89712
london_1906262366997538857_20181106.jpg,Mercedes-Benz,948.0,52.0,1001.0,89.0,1080.0,1080.0,0.625901
london_1906287069300712703_20181106.jpg,Coca-Cola,705.0,194.0,1014.0,245.0,1080.0,1080.0,0.641
london_1906301331167440921_20181106.jpg,Coca-Cola,638.0,660.0,1023.0,974.0,1080.0,1080.0,0.914646
london_1906306650734942071_20181106.jpg,NFL,518.0,481.0,554.0,529.0,1080.0,1349.0,0.756773
london_1906329721681860448_20181106.jpg,Adidas,611.0,229.0,655.0,256.0,1080.0,607.0,0.761526
london_1906341538143654817_20181106.jpg,NFL,608.0,0.0,745.0,71.0,937.0,1171.0,0.701736
london_1906374293340989556_20181106.jpg,Toyota,292.0,1247.0,341.0,1299.0,1080.0,1350.0,0.789157
london_1906375676563378971_20181106.jpg,Starbucks,337.0,447.0,383.0,490.0,731.0,731.0,0.88822
london_1906371889417344456_20181106.jpg,Nike,442.0,732.0,584.0,791.0,1080.0,1250.0,0.651124
london_1906382341657830764_20181106.jpg,Adidas,332.0,608.0,395.0,715.0,1080.0,1350.0,0.781255
london_1906407105523835515_20181106.jpg,Starbucks,417.0,491.0,542.0,619.0,1080.0,1080.0,0.7789
london_1906441480564621996_20181106.jpg,Adidas,266.0,322.0,309.0,353.0,644.0,624.0,0.876649
london_1906451791958292530_20181106.jpg,Toyota,658.0,964.0,726.0,1001.0,1080.0,1080.0,0.849104
london_1906451791958292530_20181106.jpg,Toyota,613.0,770.0,742.0,808.0,1080.0,1080.0,0.866219
london_1906441708608384671_20181106.jpg,Hard Rock Cafe,452.0,744.0,483.0,775.0,1080.0,1080.0,0.646851
london_1906462538971837493_20181106.jpg,Nike,5.0,184.0,554.0,437.0,1080.0,1080.0,0.651545
london_1906472638807319860_20181106.jpg,Coca-Cola,510.0,199.0,864.0,489.0,1080.0,1080.0,0.950519
london_1906477207350578445_20181106.jpg,Starbucks,159.0,721.0,224.0,805.0,1080.0,1080.0,0.917748
london_1906502490824909914_20181106.jpg,The North Face,498.0,37.0,548.0,86.0,1080.0,1080.0,0.656013
london_1906522221008816325_20181106.jpg,NFL,702.0,1072.0,775.0,1154.0,1080.0,1350.0,0.652813
london_1906522295013037251_20181106.jpg,Mercedes-Benz,634.0,554.0,694.0,599.0,1080.0,1080.0,0.743019
london_1906532437643683498_20181106.jpg,NFL,526.0,0.0,1065.0,920.0,1080.0,1080.0,0.640267
london_1906537501093215116_20181106.jpg,Starbucks,0.0,709.0,418.0,1077.0,1080.0,1080.0,0.778836
london_1906557644077073523_20181106.jpg,Adidas,361.0,830.0,408.0,903.0,1080.0,1080.0,0.866693
london_1906557644077073523_20181106.jpg,Adidas,824.0,911.0,937.0,997.0,1080.0,1080.0,0.920484
london_1906552657109932570_20181106.jpg,NFL,112.0,864.0,167.0,930.0,1000.0,1000.0,0.89445
london_1906552662772337557_20181106.jpg,Toyota,759.0,696.0,899.0,802.0,1070.0,1070.0,0.886311
london_1906562217120064192_20181106.jpg,Adidas,744.0,500.0,791.0,552.0,1080.0,1349.0,0.697771
london_1906572298104486160_20181106.jpg,NFL,398.0,489.0,432.0,527.0,1080.0,809.0,0.878366
london_1906577583513261176_20181106.jpg,NFL,601.0,61.0,1058.0,696.0,1080.0,809.0,0.79595
london_1906582386511307125_20181106.jpg,Toyota,238.0,551.0,311.0,582.0,750.0,688.0,0.743794
london_1906607671001549530_20181106.jpg,Toyota,879.0,595.0,915.0,624.0,1080.0,1079.0,0.65159
london_1906622684528612156_20181106.jpg,Adidas,76.0,179.0,97.0,199.0,631.0,631.0,0.806216
london_1906647553874985665_20181106.jpg,Adidas,572.0,930.0,818.0,1145.0,1080.0,1350.0,0.929367
london_1906657475735988022_20181106.jpg,Puma,488.0,1234.0,626.0,1339.0,1080.0,1350.0,0.881573
london_1906677612353442316_20181106.jpg,Toyota,425.0,489.0,587.0,551.0,1080.0,1075.0,0.924692
london_1906672552027507390_20181106.jpg,Toyota,648.0,638.0,702.0,670.0,1080.0,1080.0,0.813943
london_1906672690146484795_20181106.jpg,NFL,402.0,71.0,442.0,116.0,1080.0,1080.0,0.711451
london_1906682641860682750_20181106.jpg,Starbucks,481.0,168.0,512.0,203.0,651.0,341.0,0.88191
london_1906697548317698014_20181106.jpg,Adidas,300.0,646.0,415.0,771.0,1080.0,1080.0,0.734134
london_1906717451278955068_20181106.jpg,Toyota,202.0,649.0,289.0,748.0,1080.0,810.0,0.880452
london_1906722444599413241_20181106.jpg,Toyota,121.0,412.0,227.0,496.0,1076.0,1076.0,0.888422
london_1906747676004180028_20181106.jpg,Toyota,196.0,724.0,317.0,804.0,1080.0,971.0,0.758462
london_1906757504149178036_20181106.jpg,Puma,142.0,0.0,444.0,252.0,1080.0,810.0,0.898221
london_1906772506291988319_20181106.jpg,The North Face,424.0,928.0,832.0,1350.0,1080.0,1350.0,0.721649
london_1906767476910378860_20181106.jpg,Toyota,476.0,60.0,584.0,176.0,1080.0,952.0,0.789366
london_1906772564988333181_20181106.jpg,Hard Rock Cafe,12.0,665.0,93.0,704.0,959.0,1199.0,0.789916
london_1906777393026463718_20181106.jpg,NFL,766.0,771.0,818.0,835.0,1080.0,1080.0,0.920171
london_1906777491567388679_20181106.jpg,Toyota,466.0,203.0,514.0,247.0,700.0,700.0,0.658141
london_1906787596359182631_20181106.jpg,Toyota,322.0,240.0,398.0,318.0,1080.0,720.0,0.840729
london_1906782583234271093_20181106.jpg,Under Armour,567.0,731.0,687.0,903.0,1080.0,1080.0,0.652844
london_1906792578042617625_20181106.jpg,Hard Rock Cafe,312.0,867.0,349.0,894.0,1080.0,1080.0,0.691537
london_1906797635014979028_20181106.jpg,NFL,7.0,0.0,159.0,150.0,320.0,320.0,0.811277
london_1906832663282904736_20181106.jpg,Toyota,398.0,795.0,464.0,830.0,1080.0,1080.0,0.869504
london_1906862632766500851_20181106.jpg,NFL,311.0,207.0,331.0,232.0,745.0,926.0,0.652885
london_1906882623634863046_20181106.jpg,Puma,116.0,228.0,233.0,319.0,1080.0,1350.0,0.630189
london_1906907308923892684_20181106.jpg,Adidas,297.0,251.0,359.0,387.0,720.0,407.0,0.640118
london_1906912495668087447_20181106.jpg,Toyota,313.0,89.0,345.0,101.0,659.0,450.0,0.635405
london_1906907581186452477_20181106.jpg,Nike,0.0,439.0,389.0,544.0,600.0,600.0,0.734768
london_1906917319252580464_20181106.jpg,Toyota,525.0,645.0,582.0,668.0,1080.0,720.0,0.758524
london_1906927605523480373_20181106.jpg,Hard Rock Cafe,186.0,371.0,260.0,447.0,1080.0,1350.0,0.763918
london_1906942288421164551_20181106.jpg,The North Face,3.0,0.0,418.0,287.0,980.0,540.0,0.866008
london_1906932397657867247_20181106.jpg,Adidas,488.0,476.0,562.0,562.0,1080.0,1080.0,0.679533
london_1906937193945177461_20181106.jpg,NFL,164.0,506.0,194.0,538.0,1080.0,1080.0,0.643196
london_1906947271314171312_20181106.jpg,Adidas,575.0,428.0,618.0,472.0,1080.0,1350.0,0.689133
london_1906977303546452584_20181107.jpg,NFL,808.0,122.0,953.0,250.0,1080.0,1080.0,0.78387
london_1907007552933973754_20181107.jpg,Coca-Cola,471.0,683.0,545.0,759.0,1080.0,1080.0,0.819257
london_1907011400327155520_20181107.jpg,Nike,245.0,169.0,395.0,277.0,1080.0,1080.0,0.63946
london_1907011400327155520_20181107.jpg,Nike,775.0,709.0,926.0,824.0,1080.0,1080.0,0.707215
london_1907011400327155520_20181107.jpg,Nike,771.0,170.0,896.0,275.0,1080.0,1080.0,0.727801
london_1907012307856482995_20181107.jpg,Apple Inc-,741.0,682.0,937.0,840.0,1080.0,1073.0,0.827537
